feature,importance,C_value
CAGenitalFem,0.0014751716805595132,10.0
Linfocitos_initial,0.0013809614223026735,10.0
Sodio_mean,0.0013272459884092736,10.0
Linfocitos_median,0.001309503299235679,10.0
Plaquetas_skewness,0.001299634671098033,10.0
TP (s)_initial,0.0012954823125230527,10.0
TTPa (s)_skewness,0.0012898573266338902,10.0
Sodio_kurtosis,0.0011962528206783203,10.0
TTPa (s)_iqr,0.0011295467903899388,10.0
Artropatía,0.0008349068499326775,10.0
Fosfatasa Alcalina_std,0.0008008917581237212,10.0
Urea_homogeneous,0.0007057419658250361,10.0
GOT_iqr,0.0006881721298564529,10.0
Cardiopatía,0.0005346556168122205,10.0
Glucosa_kurtosis,0.0004601651556155481,10.0
Leucocitos_mean,0.00038564553746418253,10.0
GGT_std,0.0003476207674012784,10.0
missingindicator_Urea_std,0.0003278593147180008,10.0
missingindicator_Urea_max,0.0003278593147180008,10.0
missingindicator_Urea_skewness,0.0003278593147180008,10.0
missingindicator_Urea_sum,0.0003278593147180008,10.0
missingindicator_Creatinina_min,0.0003278593147180008,10.0
missingindicator_Creatinina_median,0.0003278593147180008,10.0
missingindicator_Creatinina_mean,0.0003278593147180008,10.0
missingindicator_Creatinina_max,0.0003278593147180008,10.0
missingindicator_Urea_iqr,0.0003278593147180008,10.0
missingindicator_Urea_rms,0.0003278593147180008,10.0
missingindicator_Urea_quartile3,0.0003278593147180008,10.0
missingindicator_Creatinina_std,0.0003278593147180008,10.0
missingindicator_Creatinina_sum,0.0003278593147180008,10.0
missingindicator_Urea_min,0.0003278593147180008,10.0
missingindicator_Urea_mean,0.0003278593147180008,10.0
missingindicator_Urea_median,0.0003278593147180008,10.0
missingindicator_Urea_quartile1,0.0003278593147180008,10.0
missingindicator_Urea_kurtosis,0.0003278593147180008,10.0
missingindicator_Potasio_quartile1,0.0003278593147180008,10.0
missingindicator_Potasio_kurtosis,0.0003278593147180008,10.0
missingindicator_Potasio_skewness,0.0003278593147180008,10.0
missingindicator_Potasio_rms,0.0003278593147180008,10.0
missingindicator_Potasio_quartile3,0.0003278593147180008,10.0
missingindicator_Potasio_iqr,0.0003278593147180008,10.0
missingindicator_Potasio_sum,0.0003278593147180008,10.0
missingindicator_Sodio_skewness,0.0003278593147180008,10.0
missingindicator_Sodio_kurtosis,0.0003278593147180008,10.0
missingindicator_Sodio_quartile1,0.0003278593147180008,10.0
missingindicator_Sodio_quartile3,0.0003278593147180008,10.0
missingindicator_Sodio_iqr,0.0003278593147180008,10.0
missingindicator_Sodio_rms,0.0003278593147180008,10.0
missingindicator_Potasio_min,0.0003278593147180008,10.0
missingindicator_Potasio_max,0.0003278593147180008,10.0
missingindicator_Potasio_mean,0.0003278593147180008,10.0
missingindicator_Potasio_median,0.0003278593147180008,10.0
missingindicator_Potasio_std,0.0003278593147180008,10.0
missingindicator_Sodio_max,0.0003278593147180008,10.0
missingindicator_Sodio_mean,0.0003278593147180008,10.0
missingindicator_Sodio_median,0.0003278593147180008,10.0
missingindicator_Sodio_std,0.0003278593147180008,10.0
missingindicator_Sodio_sum,0.0003278593147180008,10.0
missingindicator_Creatinina_iqr,0.0003278593147180008,10.0
missingindicator_Creatinina_rms,0.0003278593147180008,10.0
missingindicator_Sodio_min,0.0003278593147180008,10.0
missingindicator_Creatinina_quartile3,0.0003278593147180008,10.0
missingindicator_Creatinina_skewness,0.0003278593147180008,10.0
missingindicator_Creatinina_kurtosis,0.0003278593147180008,10.0
missingindicator_Creatinina_quartile1,0.0003278593147180008,10.0
TP (s)_homogeneous,0.0002816256556416392,10.0
Calcio_mean,0.00026770596025960195,10.0
Crohn,0.0002657762156496064,10.0
GOT_min,0.00025261342284003014,10.0
missingindicator_LDH_quartile1,0.00022873954667501504,10.0
missingindicator_LDH_kurtosis,0.00022873954667501504,10.0
missingindicator_LDH_skewness,0.00022873954667501504,10.0
missingindicator_LDH_sum,0.00022873954667501504,10.0
missingindicator_LDH_iqr,0.00022873954667501504,10.0
missingindicator_LDH_mean,0.00022873954667501504,10.0
missingindicator_LDH_median,0.00022873954667501504,10.0
missingindicator_LDH_std,0.00022873954667501504,10.0
missingindicator_LDH_quartile3,0.00022873954667501504,10.0
missingindicator_LDH_min,0.00022873954667501504,10.0
missingindicator_LDH_max,0.00022873954667501504,10.0
missingindicator_LDH_rms,0.00022873954667501504,10.0
GPT_initial,0.00020956384267598293,10.0
Hepatopatía,0.00010113696877806698,10.0
CAGenitalMasc,0.0,10.0
CASNC,0.0,10.0
