index,feature,mutual_info_raw,relevance_score,n_neighbors
438,mean_acc_in_air25,0.07574235416001018,0.9242576458399898,7
225,mean_jerk_in_air13,0.07626923481204262,0.9237307651879574,7
162,air_time10,0.07652909477694703,0.923470905223053,7
138,mean_speed_on_paper8,0.07711012427300057,0.9228898757269994,7
19,disp_index2,0.07712368908051825,0.9228763109194817,7
380,gmrt_in_air22,0.07740365905516589,0.9225963409448341,7
365,max_y_extension21,0.07771593448785641,0.9222840655121436,7
389,mean_speed_in_air22,0.07802107472365494,0.9219789252763451,7
402,mean_acc_in_air23,0.07804497702142488,0.9219550229785751,7
69,pressure_mean4,0.07814005091301501,0.921859949086985,7
299,mean_speed_in_air17,0.07909189133270367,0.9209081086672963,7
235,disp_index14,0.08092794899022682,0.9190720510097732,7
370,mean_jerk_on_paper21,0.08125639832468101,0.918743601675319,7
441,mean_jerk_in_air25,0.08171061330170515,0.9182893866982949,7
427,num_of_pendown24,0.08203489907147254,0.9179651009285275,7
230,paper_time13,0.08246245242757144,0.9175375475724286,7
271,disp_index16,0.08321096651083915,0.9167890334891609,7
394,pressure_var22,0.0840976534432265,0.9159023465567735,7
210,mean_speed_on_paper12,0.08410450367385858,0.9158954963261414,7
382,max_x_extension22,0.08464297944328703,0.915357020556713,7
331,mean_acc_on_paper19,0.08508262143232947,0.9149173785676705,7
91,disp_index6,0.0852757070827801,0.9147242929172199,7
343,disp_index20,0.08564697440563185,0.9143530255943682,7
183,gmrt_on_paper11,0.08640319558096321,0.9135968044190368,7
119,mean_speed_in_air7,0.08646403315819029,0.9135359668418097,7
159,pressure_mean9,0.08655512863205939,0.9134448713679406,7
147,gmrt_on_paper9,0.08690609996378162,0.9130939000362184,7
388,mean_jerk_on_paper22,0.08698334538281571,0.9130166546171843,7
201,gmrt_on_paper12,0.08703255013403233,0.9129674498659677,7
170,mean_gmrt10,0.08704708399764227,0.9129529160023577,7
30,mean_speed_on_paper2,0.08707030818423744,0.9129296918157626,7
387,mean_jerk_in_air22,0.08794980294346777,0.9120501970565322,7
31,num_of_pendown2,0.08810833339613433,0.9118916666038657,7
287,total_time16,0.0888719074950548,0.9111280925049452,7
319,num_of_pendown18,0.08896801498593687,0.9110319850140631,7
76,max_x_extension5,0.08963460194594841,0.9103653980540516,7
447,pressure_mean25,0.08981768250802435,0.9101823174919756,7
248,paper_time14,0.08996313910370235,0.9100368608962977,7
110,gmrt_in_air7,0.08996884981795583,0.9100311501820442,7
54,air_time4,0.09000732475257234,0.9099926752474277,7
246,mean_speed_on_paper14,0.0907976048927317,0.9092023951072683,7
