feature,importance,C_value
Brigatinib,0.0013827789302254885,0.01
Urea_homogeneous,0.0012580749779978369,0.01
missingindicator_Glucosa_min,0.0012576349586757877,0.01
missingindicator_Glucosa_std,0.0012576349586757877,0.01
missingindicator_Glucosa_median,0.0012576349586757877,0.01
missingindicator_Glucosa_mean,0.0012576349586757877,0.01
missingindicator_Glucosa_max,0.0012576349586757877,0.01
missingindicator_Glucosa_quartile1,0.0012576349586757877,0.01
missingindicator_Glucosa_rms,0.0012576349586757877,0.01
missingindicator_Glucosa_skewness,0.0012576349586757877,0.01
missingindicator_Glucosa_kurtosis,0.0012576349586757877,0.01
missingindicator_Glucosa_sum,0.0012576349586757877,0.01
missingindicator_Glucosa_iqr,0.0012576349586757877,0.01
missingindicator_Glucosa_quartile3,0.0012576349586757877,0.01
Glucosa_homogeneous,0.0012575989435308446,0.01
missingindicator_Potasio_quartile1,0.0012575582662778134,0.01
missingindicator_Potasio_rms,0.0012575582662778134,0.01
missingindicator_Potasio_iqr,0.0012575582662778134,0.01
missingindicator_Potasio_quartile3,0.0012575582662778134,0.01
missingindicator_Sodio_rms,0.0012575582662778134,0.01
missingindicator_Urea_iqr,0.0012575582662778134,0.01
missingindicator_Creatinina_sum,0.0012575582662778134,0.01
missingindicator_Creatinina_median,0.0012575582662778134,0.01
missingindicator_Creatinina_std,0.0012575582662778134,0.01
missingindicator_Sodio_skewness,0.0012575582662778134,0.01
missingindicator_Sodio_sum,0.0012575582662778134,0.01
missingindicator_Sodio_std,0.0012575582662778134,0.01
missingindicator_Sodio_median,0.0012575582662778134,0.01
missingindicator_Creatinina_iqr,0.0012575582662778134,0.01
missingindicator_Creatinina_quartile3,0.0012575582662778134,0.01
missingindicator_Creatinina_quartile1,0.0012575582662778134,0.01
missingindicator_Creatinina_kurtosis,0.0012575582662778134,0.01
missingindicator_Sodio_mean,0.0012575582662778134,0.01
missingindicator_Sodio_max,0.0012575582662778134,0.01
missingindicator_Sodio_min,0.0012575582662778134,0.01
missingindicator_Creatinina_rms,0.0012575582662778134,0.01
missingindicator_Potasio_median,0.0012575582662778134,0.01
missingindicator_Potasio_mean,0.0012575582662778134,0.01
missingindicator_Potasio_max,0.0012575582662778134,0.01
missingindicator_Potasio_min,0.0012575582662778134,0.01
missingindicator_Potasio_kurtosis,0.0012575582662778134,0.01
missingindicator_Potasio_skewness,0.0012575582662778134,0.01
missingindicator_Potasio_sum,0.0012575582662778134,0.01
missingindicator_Potasio_std,0.0012575582662778134,0.01
missingindicator_Urea_skewness,0.0012575582662778134,0.01
missingindicator_Creatinina_max,0.0012575582662778134,0.01
missingindicator_Urea_rms,0.0012575582662778134,0.01
missingindicator_Sodio_kurtosis,0.0012575582662778134,0.01
missingindicator_Urea_median,0.0012575582662778134,0.01
missingindicator_Sodio_quartile1,0.0012575582662778134,0.01
missingindicator_Sodio_quartile3,0.0012575582662778134,0.01
missingindicator_Sodio_iqr,0.0012575582662778134,0.01
missingindicator_Creatinina_min,0.0012575582662778134,0.01
missingindicator_Urea_kurtosis,0.0012575582662778134,0.01
missingindicator_Urea_quartile1,0.0012575582662778134,0.01
missingindicator_Urea_quartile3,0.0012575582662778134,0.01
missingindicator_Creatinina_skewness,0.0012575582662778134,0.01
missingindicator_Urea_std,0.0012575582662778134,0.01
missingindicator_Urea_sum,0.0012575582662778134,0.01
missingindicator_Creatinina_mean,0.0012575582662778134,0.01
missingindicator_Urea_max,0.0012575582662778134,0.01
missingindicator_Urea_mean,0.0012575582662778134,0.01
missingindicator_Urea_min,0.0012575582662778134,0.01
CATiroides,0.0011418151655098272,0.01
missingindicator_GGT_initial,0.0010595445880212174,0.01
TP (s)_mean,0.0010332246831360938,0.01
TP (s)_quartile1,0.0009095705805330978,0.01
TTPa (s)_min,0.000857413597959188,0.01
missingindicator_Bilirrubina total_initial,0.0007713718413134879,0.01
Hemoglobina_rms,0.0006901545445420007,0.01
TTPa (s)_max,0.0006183195434975044,0.01
ACmonoclonalprevio,0.0005432446281289005,0.01
Artropatía,0.0004896261900817472,0.01
Epidermoide,0.00034581985363840815,0.01
Potasio_iqr,0.0002692802175883225,0.01
ValvAórtica,0.00016003841415733664,0.01
missingindicator_GOT_initial,0.00010718169639769994,0.01
Fosfatasa Alcalina_quartile1,8.61296751451849e-05,0.01
Linfocitos_iqr,8.81442236802344e-06,0.01
VIH,1.1813687286212888e-07,0.01
CAGenitalFem,2.045503901099244e-08,0.01
Desnutrición,0.0,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
