feature,importance,C_value
missingindicator_Sodio_min,0.0025487179543908253,0.01
missingindicator_Sodio_max,0.0025487179543908253,0.01
missingindicator_Sodio_mean,0.0025487179543908253,0.01
missingindicator_Sodio_sum,0.0025487179543908253,0.01
missingindicator_Sodio_kurtosis,0.0025487179543908253,0.01
missingindicator_Sodio_skewness,0.0025487179543908253,0.01
missingindicator_Urea_min,0.0025487179543908253,0.01
missingindicator_Creatinina_median,0.0025487179543908253,0.01
missingindicator_Creatinina_mean,0.0025487179543908253,0.01
missingindicator_Creatinina_max,0.0025487179543908253,0.01
missingindicator_Creatinina_min,0.0025487179543908253,0.01
missingindicator_Urea_rms,0.0025487179543908253,0.01
missingindicator_Urea_iqr,0.0025487179543908253,0.01
missingindicator_Urea_quartile3,0.0025487179543908253,0.01
missingindicator_Urea_quartile1,0.0025487179543908253,0.01
missingindicator_Urea_kurtosis,0.0025487179543908253,0.01
missingindicator_Urea_skewness,0.0025487179543908253,0.01
missingindicator_Urea_sum,0.0025487179543908253,0.01
missingindicator_Urea_std,0.0025487179543908253,0.01
missingindicator_Urea_median,0.0025487179543908253,0.01
missingindicator_Urea_mean,0.0025487179543908253,0.01
missingindicator_Urea_max,0.0025487179543908253,0.01
missingindicator_Glucosa_std,0.002547162554239578,0.01
missingindicator_Glucosa_min,0.002547162554239578,0.01
missingindicator_Glucosa_sum,0.002547162554239578,0.01
missingindicator_Glucosa_skewness,0.002547162554239578,0.01
missingindicator_Glucosa_kurtosis,0.002547162554239578,0.01
missingindicator_Glucosa_rms,0.002547162554239578,0.01
missingindicator_Glucosa_iqr,0.002547162554239578,0.01
missingindicator_Glucosa_quartile3,0.002547162554239578,0.01
missingindicator_Glucosa_quartile1,0.002547162554239578,0.01
missingindicator_Glucosa_mean,0.002547162554239578,0.01
missingindicator_Glucosa_max,0.002547162554239578,0.01
missingindicator_Glucosa_median,0.002547162554239578,0.01
missingindicator_GPT_skewness,0.002469316670946595,0.01
missingindicator_GPT_max,0.002469316670946595,0.01
missingindicator_GPT_min,0.002469316670946595,0.01
missingindicator_GPT_median,0.002469316670946595,0.01
missingindicator_GPT_mean,0.002469316670946595,0.01
missingindicator_GPT_quartile3,0.002469316670946595,0.01
missingindicator_GPT_kurtosis,0.002469316670946595,0.01
missingindicator_GPT_sum,0.002469316670946595,0.01
missingindicator_GPT_std,0.002469316670946595,0.01
missingindicator_GPT_rms,0.002469316670946595,0.01
missingindicator_GPT_quartile1,0.002469316670946595,0.01
missingindicator_GPT_iqr,0.002469316670946595,0.01
PrótesisArticular,0.0024604774434728444,0.01
Leucocitos_sum,0.0024364875716287207,0.01
TTPa (s)_mean,0.002343676094798647,0.01
Hemoglobina_rms,0.0023318011449494874,0.01
Urea_rms,0.002280812809441558,0.01
Glucosa_max,0.0022225190002533404,0.01
Urea_skewness,0.002179787562535452,0.01
Hemoglobina_std,0.0019984237893739287,0.01
DosisRT,0.001957150849474259,0.01
TTPa (s)_initial,0.001930893435449988,0.01
missingindicator_Fosfatasa Alcalina_initial,0.0018398106823092409,0.01
Glucosa_quartile3,0.0017528288781117189,0.01
Leucocitos_homogeneous,0.0016921254050717843,0.01
Neutrófilos_homogeneous,0.0016921254050717843,0.01
Leucocitos_min,0.0016879008272498684,0.01
Bilirrubina total_iqr,0.0016747363211595885,0.01
Calcio_median,0.0016353579609355135,0.01
GPT_quartile3,0.0015839147388753952,0.01
Linfocitos_std,0.001559311998906994,0.01
Albumina_quartile3,0.0014014587856620595,0.01
Lorlatinib,0.0013611557298892885,0.01
Linea1Atezo,0.0012194156784290497,0.01
Fosfatasa Alcalina_homogeneous,0.0011918284972086332,0.01
Fosfatasa Alcalina_sum,0.0010343056880289811,0.01
Neutrófilos_rms,0.0008989026112843136,0.01
Bilirrubina total_quartile1,0.0008246989966252221,0.01
TP (s)_mean,0.0006890690359218576,0.01
TP (s)_min,0.0004681563394491724,0.01
Fosfatasa Alcalina_mean,0.00045891327964527057,0.01
Plaquetas_skewness,0.0004071760676136085,0.01
GGT_initial,0.00038730271603689564,0.01
Trasplante,0.00036205297060299036,0.01
Leucocitos_kurtosis,0.0003292592956761475,0.01
Leucocitos_max,0.0003003685606842876,0.01
Hemoglobina_quartile3,0.00024964120480472157,0.01
Potasio_max,0.00020393774595268792,0.01
GGT_rms,0.00015514157152523428,0.01
Crohn,1.737472529432077e-06,0.01
Desnutrición,2.719517082669359e-07,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
