index,feature,mutual_info_raw,relevance_score,n_neighbors
558,missingindicator_GGT_skewness,0.003701117596029757,0.9962988824039702,19
636,missingindicator_Linea1Gemcitabina,0.003704589347914844,0.9962954106520852,19
411,missingindicator_Linfocitos_median,0.0037072383758833816,0.9962927616241166,19
261,Plaquetas_initial,0.00371759259711002,0.99628240740289,19
384,missingindicator_Plaquetas_min,0.003722009946763194,0.9962779900532368,19
42,Linfocitos_mean,0.00372433729597077,0.9962756627040292,19
300,OtrosFarmacos,0.0037351881922149666,0.996264811807785,19
515,missingindicator_Potasio_rms,0.0037419425581535215,0.9962580574418465,19
604,missingindicator_LDH_std,0.003767584484802633,0.9962324155151974,19
569,missingindicator_Fosfatasa Alcalina_sum,0.0038046091367616164,0.9961953908632384,19
410,missingindicator_Linfocitos_mean,0.0038068265912478694,0.9961931734087521,19
206,GGT_iqr,0.0038090581341490015,0.996190941865851,19
539,missingindicator_GOT_rms,0.003815865487687198,0.9961841345123128,19
17,Plaquetas_median,0.0038630056258668333,0.9961369943741332,19
202,GGT_skewness,0.0038724690210107937,0.9961275309789892,19
274,GPT_initial,0.003883131830212161,0.9961168681697878,19
134,Sodio_median,0.0038897007461389244,0.9961102992538611,19
354,Cardiopatía,0.0039024385154071695,0.9960975614845928,19
233,Bilirrubina total_rms,0.0039038045459851567,0.9960961954540148,19
215,Fosfatasa Alcalina_skewness,0.003959234991468108,0.9960407650085319,19
418,missingindicator_Linfocitos_iqr,0.0039828636530669925,0.996017136346933,19
562,missingindicator_GGT_iqr,0.003989968442331904,0.9960100315576681,19
164,Calcio_kurtosis,0.004037480437365293,0.9959625195626347,19
420,missingindicator_Neutrófilos_min,0.004061334653803872,0.9959386653461961,19
444,missingindicator_TTPa (s)_min,0.00406786467361453,0.9959321353263855,19
297,Lorlatinib,0.004103478103425484,0.9958965218965745,19
469,missingindicator_Urea_max,0.004167044715650103,0.9958329552843499,19
624,missingindicator_Calcio_initial,0.0041854832044117,0.9958145167955883,19
409,missingindicator_Linfocitos_max,0.004185982675134259,0.9958140173248657,19
324,Adenocarcinoma,0.004209332684093514,0.9957906673159065,19
21,Plaquetas_kurtosis,0.004301694572315995,0.995698305427684,19
214,Fosfatasa Alcalina_sum,0.004337501414123146,0.9956624985858769,19
389,missingindicator_Plaquetas_sum,0.004362482027209236,0.9956375179727908,19
182,GPT_homogeneous,0.004378492196985384,0.9956215078030146,19
289,Crizotinib,0.004412552109252399,0.9955874478907476,19
223,Bilirrubina total_max,0.004417786151347247,0.9955822138486528,19
301,Paclitaxel,0.004468925517255862,0.9955310744827441,19
465,missingindicator_Glucosa_quartile3,0.00446986917064196,0.995530130829358,19
507,missingindicator_Potasio_median,0.004484773420273314,0.9955152265797267,19
614,missingindicator_Leucocitos_initial,0.004487230865072522,0.9955127691349275,19
51,Linfocitos_rms,0.004497845092217734,0.9955021549077823,19
162,Calcio_sum,0.004523466988847424,0.9954765330111526,19
550,missingindicator_GPT_iqr,0.004551347407293793,0.9954486525927062,19
545,missingindicator_GPT_sum,0.004569226388202008,0.995430773611798,19
165,Calcio_quartile1,0.004620826890990415,0.9953791731090096,19
359,EnfDigest,0.004675716565699872,0.9953242834343001,19
76,TP (s)_iqr,0.0046809970219801045,0.9953190029780199,19
336,CADigestivo,0.004697476689388136,0.9953025233106119,19
169,GOT_homogeneous,0.004710215576347654,0.9952897844236523,19
100,Glucosa_quartile1,0.0047987152666078,0.9952012847333922,19
