index,feature,mutual_info_raw,relevance_score,n_neighbors
969,ATS0i,0.07868859360798641,0.9213114063920136,7
665,nBondsS,0.07946992540632758,0.9205300745936724,7
842,MWC3,0.08056607470399202,0.919433925296008,7
826,SHother,0.08163364322795941,0.9183663567720406,7
567,SHBa,0.08167678825658742,0.9183232117434126,7
1081,piPC3,0.0820739624152651,0.9179260375847349,7
448,maxaasC,0.08284837891044194,0.9171516210895581,7
1101,ATS2e,0.08385286410861115,0.9161471358913889,7
736,JGI1,0.08469780702854024,0.9153021929714598,7
1016,MPC2,0.08474929364591066,0.9152507063540893,7
1096,SpMAD_Dt,0.0855133427772099,0.9144866572227901,7
1050,BIC1,0.09424345064261797,0.905756549357382,7
1045,nHdsCH,0.09478430589405429,0.9052156941059457,7
218,CIC1,0.09741523819675102,0.902584761803249,7
107,SP-5,0.09770833149212832,0.9022916685078717,7
219,CIC0,0.0984886543806609,0.9015113456193391,7
805,ATS2i,0.10259825200739092,0.8974017479926091,7
98,MDEC-23,0.1157114471774392,0.8842885528225608,7
