feature,mean_pos,median_pos,std_pos
missingindicator_TTPa (s)_min,429.5,428.5,160.76395740339314
missingindicator_Neutrófilos_min,429.7,444.0,130.89312434196074
missingindicator_TP (s)_quartile3,431.6,444.0,111.27820990652214
Linfocitos_initial,431.7,442.5,73.95410739100296
Albumina_rms,433.7,467.5,120.13912768120134
missingindicator_GGT_median,436.6,435.5,114.54972719304048
Linea1Gemcitabina,436.7,489.5,150.12331597723255
Albumina_min,437.1,445.0,89.44881217769188
missingindicator_TP (s)_max,437.2,454.0,153.83874674476516
Bilirrubina total_rms,437.7,452.0,81.79981662571133
GOT_skewness,438.1,449.5,66.02794862783487
missingindicator_GGT_std,439.4,512.0,206.77775508985488
GOT_initial,439.8,442.0,102.9046160286311
missingindicator_GOT_min,439.9,505.0,171.1697695272153
Plaquetas_homogeneous,439.9,460.5,144.009339974878
Vinorelbina,441.3,442.0,107.32758266168116
Neutrófilos_sum,441.7,480.0,90.89449928351
missingindicator_LDH_iqr,443.4,519.5,165.71252215810367
Neutrófilos_median,443.6,441.5,73.14123324090181
Potasio_std,444.7,453.5,45.426974365458236
missingindicator_TNMIV,445.8,518.5,183.45560770933113
missingindicator_TP (s)_min,447.1,517.5,140.7362426669122
GGT_sum,451.9,443.5,57.19868879616036
missingindicator_LDH_kurtosis,452.2,455.0,118.25464050091227
Fosfatasa Alcalina_std,454.1,473.0,65.97037213780138
Neutrófilos_quartile3,456.8,466.5,65.4198746559484
missingindicator_Fosfatasa Alcalina_std,457.0,508.0,164.68272526285202
missingindicator_TTPa (s)_median,458.5,452.0,102.85742559484949
missingindicator_Glucosa_quartile1,458.7,489.5,90.75907668106811
Hemoglobina_median,459.5,497.0,80.71462073255378
Calcio_quartile1,459.7,459.5,40.8314829512718
missingindicator_GGT_skewness,464.1,452.0,78.0941098931283
Plaquetas_initial,470.2,454.0,52.687379893101536
missingindicator_GPT_sum,471.1,482.5,112.48506567540423
Fosfatasa Alcalina_iqr,473.6,456.0,54.111366643247884
missingindicator_GPT_quartile1,474.1,479.0,64.36839286482147
Fosfatasa Alcalina_kurtosis,474.4,500.0,106.06620573962284
Potasio_quartile1,475.2,469.5,84.1591349765431
GGT_max,476.1,497.0,71.1947329512514
Neutrófilos_rms,477.9,523.5,149.77880357380346
missingindicator_Fosfatasa Alcalina_min,479.4,480.0,128.9482066567814
missingindicator_GOT_max,479.5,553.5,174.8080375726471
Calcio_sum,483.5,524.0,109.98477167317301
missingindicator_GOT_std,483.6,506.0,83.41726440012283
missingindicator_GGT_max,487.8,539.0,121.81198627392955
Bilirrubina total_kurtosis,487.8,478.0,49.397975667025065
missingindicator_GPT_quartile3,489.9,493.0,110.58521601009784
Albumina_std,491.2,495.0,99.78657224296262
LDH_max,491.8,517.5,70.6424801376622
missingindicator_Neutrófilos_median,491.9,539.5,163.00027607338583
missingindicator_GOT_quartile3,493.0,527.0,157.4611063088279
Hemoglobina_kurtosis,494.0,523.5,65.36512831778118
missingindicator_TP (s)_skewness,494.3,497.0,76.00138156638997
missingindicator_GGT_quartile1,494.6,571.0,129.47370389387953
missingindicator_GPT_std,495.4,512.5,101.29679165699179
Urea_quartile3,495.8,518.5,87.9531693573347
missingindicator_Fosfatasa Alcalina_iqr,497.9,489.0,84.09334099677572
GPT_kurtosis,498.5,541.0,108.57831275167247
missingindicator_Fosfatasa Alcalina_quartile3,499.8,506.5,93.45993794134469
Albumina_kurtosis,499.8,519.0,78.76014220403617
missingindicator_GPT_iqr,501.0,499.5,76.2102355330306
Glucosa_kurtosis,503.6,493.0,55.62769094614659
Bilirrubina total_max,507.4,515.0,50.8668851021959
missingindicator_GOT_median,507.8,546.5,115.11455164313503
missingindicator_GPT_min,508.0,522.5,105.63900794687538
missingindicator_GPT_skewness,508.0,553.0,102.30835742987959
Calcio_kurtosis,508.5,511.0,58.00043103288113
GOT_kurtosis,509.1,555.0,105.29905032810126
missingindicator_Plaquetas_skewness,510.3,522.0,86.12787005377528
missingindicator_GPT_rms,511.6,570.5,136.6617722700829
missingindicator_GOT_mean,514.1,571.5,103.47120372354813
missingindicator_GOT_sum,515.2,555.0,90.44644824425116
Neutrófilos_kurtosis,515.8,514.0,38.899357321169205
Fosfatasa Alcalina_quartile3,516.2,553.5,83.88301377513804
missingindicator_GPT_mean,516.6,571.5,122.76579328135342
missingindicator_GOT_kurtosis,517.6,583.0,172.81909616706136
Sodio_iqr,518.2,563.5,149.4910030737636
Calcio_iqr,518.4,562.5,109.46159143736217
missingindicator_GPT_max,520.5,527.0,63.947243881186935
TTPa (s)_initial,522.0,554.0,81.87185108448446
Calcio_std,523.0,558.5,80.6572997316424
LDH_initial,524.7,530.5,65.12764390026712
GGT_initial,528.8,532.5,56.804577280356554
Calcio_homogeneous,531.9,527.0,41.812557922231925
missingindicator_GOT_rms,532.0,537.0,73.96620850090939
missingindicator_GOT_quartile1,532.4,557.0,82.07581860694415
Sodio_std,532.7,525.5,40.18469858042984
missingindicator_GOT_skewness,532.7,566.0,68.88112949132004
missingindicator_Albumina_quartile1,538.4,542.0,67.95910535020307
Neutrófilos_min,542.1,555.5,56.459631596389286
Leucocitos_max,542.5,552.5,34.83460922703167
Urea_std,543.7,549.0,44.82198121457819
missingindicator_Calcio_iqr,546.4,548.0,60.42714621757344
TTPa (s)_kurtosis,547.4,559.0,48.09407447908734
Urea_iqr,548.9,538.5,38.014339399758086
Neutrófilos_iqr,549.9,573.5,57.29127333198312
Urea_sum,550.0,559.5,35.32138162643132
Sodio_skewness,553.5,591.5,61.04629390880334
Plaquetas_std,554.1,563.0,57.17070928368827
missingindicator_GPT_median,554.1,555.5,52.31147101735909
missingindicator_Calcio_min,554.5,560.5,70.51560111067622
missingindicator_Calcio_quartile3,554.9,570.0,64.36839286482147
Neutrófilos_std,555.8,559.0,27.938503896951964
Leucocitos_quartile3,555.9,573.5,48.285505071397985
missingindicator_Calcio_quartile1,556.6,571.0,55.04216565506847
Leucocitos_kurtosis,557.9,555.5,32.63878061447762
missingindicator_Calcio_kurtosis,559.5,578.0,58.031456986706786
missingindicator_Calcio_median,560.1,596.0,82.70846389578276
Creatinina_kurtosis,561.6,573.5,50.7960628395548
Sodio_min,562.7,611.0,92.07502375780308
missingindicator_Calcio_rms,565.6,573.0,57.61978826757349
missingindicator_Calcio_max,566.7,582.5,56.27441692279006
missingindicator_Calcio_mean,569.6,606.0,92.73316558815407
LDH_kurtosis,571.1,569.0,39.813188769552234
missingindicator_Albumina_sum,572.3,583.0,51.13912396590305
Potasio_kurtosis,576.2,598.5,60.621448349573434
missingindicator_Albumina_kurtosis,577.6,617.0,114.27703181304632
Sodio_kurtosis,578.0,591.5,33.229504961705345
missingindicator_Albumina_max,581.0,629.0,87.2261428701281
Potasio_min,582.6,601.0,49.81606166689615
Linfocitos_min,585.4,590.0,33.42214834507202
Hemoglobina_sum,585.9,601.5,45.10088690923938
missingindicator_Albumina_mean,586.5,610.5,51.62605931116571
missingindicator_Albumina_quartile3,591.4,593.0,33.07929866245655
Potasio_iqr,591.8,605.5,33.65650011513378
missingindicator_Calcio_skewness,592.1,594.5,38.62499190938427
missingindicator_GPT_kurtosis,593.2,597.0,29.290954235053526
Albumina_homogeneous,597.3,615.0,51.187986871921424
missingindicator_Albumina_skewness,597.3,594.5,34.82542174906142
missingindicator_Calcio_sum,598.7,615.5,42.280137180477546
Potasio_sum,599.3,603.0,22.80372776543344
missingindicator_Albumina_min,599.5,610.0,28.464890654980568
missingindicator_Albumina_median,605.8,627.5,42.463631498024284
missingindicator_Calcio_std,610.5,621.0,31.4364438192363
Calcio_initial,614.2,625.0,21.79816506038983
missingindicator_Albumina_rms,615.3,626.5,25.052145616693192
Leucocitos_iqr,617.2,619.5,18.62686232300008
LDH_iqr,617.3,625.5,19.667485858644973
missingindicator_Albumina_iqr,623.8,629.0,17.028211884986632
Sodio_sum,627.9,634.0,11.936917525056458
missingindicator_Albumina_std,631.1,636.5,12.895347998406246
Glucosa_sum,641.4,642.0,1.9595917942265426
