index,feature,mutual_info_raw,relevance_score,n_neighbors
158,SpMax4_Bhs,0.0,1.0,3
159,SpMax4_Bhp,0.0,1.0,3
1105,VE2_Dzp,0.0,1.0,3
1103,minHBint9,0.0,1.0,3
166,SssCH2,0.0,1.0,3
1100,MPC3,0.0,1.0,3
168,MATS1p,0.0,1.0,3
1099,n6HeteroRing,0.0,1.0,3
1097,ATS1e,0.0,1.0,3
1094,ATS1s,0.0,1.0,3
172,JGI10,0.0,1.0,3
1092,ATS1v,0.0,1.0,3
1091,nT11Ring,0.0,1.0,3
1090,maxHdsCH,0.0,1.0,3
1138,AATSC0c,0.0,1.0,3
97,maxsOm,0.0,1.0,3
96,minssssNp,0.0,1.0,3
25,MDEC-12,0.0,1.0,3
1182,VE1_D,0.0,1.0,3
31,ATS7v,0.0,1.0,3
1181,nsCl,0.0,1.0,3
33,ATS7m,0.0,1.0,3
1178,maxHaaCH,0.0,1.0,3
37,khs.sssCH,0.0,1.0,3
1175,ndS,0.0,1.0,3
42,nF8Ring,0.0,1.0,3
43,minssCH2,0.0,1.0,3
44,SpMax_DzZ,0.0,1.0,3
1174,ndO,0.0,1.0,3
46,nHsOH,0.0,1.0,3
48,maxHother,0.0,1.0,3
50,StN,0.0,1.0,3
51,khs.aaS,0.0,1.0,3
26,MDEC-13,0.0,1.0,3
1186,AATSC1c,0.0,1.0,3
1140,AATSC0e,0.0,1.0,3
1190,ETA_Eta,0.0,1.0,3
2,MATS3s,0.0,1.0,3
3,MATS3p,0.0,1.0,3
1201,ETA_dEpsilon_C,0.0,1.0,3
6,MATS3e,0.0,1.0,3
7,MATS3c,0.0,1.0,3
1200,SHdNH,0.0,1.0,3
9,MATS3m,0.0,1.0,3
1199,nT5Ring,0.0,1.0,3
1196,ETA_EtaP_L,0.0,1.0,3
1195,WTPT-5,0.0,1.0,3
13,MATS3i,0.0,1.0,3
14,VR3_Dt,0.0,1.0,3
1194,WTPT-4,0.0,1.0,3
16,SdsN,0.0,1.0,3
17,SpMax8_Bhm,0.0,1.0,3
52,khs.aaO,0.0,1.0,3
1170,GATS5e,0.0,1.0,3
55,SHAvin,0.0,1.0,3
1168,GATS5c,0.0,1.0,3
1153,VE3_Dzi,0.0,1.0,3
1152,ATS6m,0.0,1.0,3
82,EE_DzZ,0.0,1.0,3
83,ATS4s,0.0,1.0,3
1150,ATS6i,0.0,1.0,3
1149,ATS6v,0.0,1.0,3
86,khs.sssN,0.0,1.0,3
1148,VE3_Dzp,0.0,1.0,3
88,MAXDN,0.0,1.0,3
89,EE_Dzm,0.0,1.0,3
1147,VE3_Dzs,0.0,1.0,3
1146,ATS6s,0.0,1.0,3
92,EE_Dzp,0.0,1.0,3
1145,minddssS,0.0,1.0,3
1144,VE3_Dzv,0.0,1.0,3
1154,VE3_Dze,0.0,1.0,3
77,RotBtFrac,0.0,1.0,3
76,khs.ddsN,0.0,1.0,3
64,mindCH2,0.0,1.0,3
57,SpMax3_Bhp,0.0,1.0,3
1166,nHeavyAtom,0.0,1.0,3
60,SpMin6_Bhi,0.0,1.0,3
1163,Mpe,0.0,1.0,3
1162,nT12Ring,0.0,1.0,3
1160,MLFER_E,0.0,1.0,3
1159,VPC-4,0.0,1.0,3
1156,nTG12HeteroRing,0.0,1.0,3
67,AATSC2m,0.0,1.0,3
68,AATSC2i,0.0,1.0,3
69,nsBr,0.0,1.0,3
71,AATSC2v,0.0,1.0,3
1157,VPC-6,0.0,1.0,3
74,VABC,0.0,1.0,3
1066,SaaS,0.0,1.0,3
745,SpAD_Dzm,0.0,1.0,3
293,SHCsatu,0.0,1.0,3
290,SdNH,0.0,1.0,3
280,nN,0.0,1.0,3
243,SsssCH,0.0,1.0,3
1009,SpMax1_Bhe,0.0,1.0,3
284,nF,0.0,1.0,3
241,ETA_Epsilon_5,0.0,1.0,3
240,nHdCH2,0.0,1.0,3
285,nX,0.0,1.0,3
1003,ATSC4p,0.0,1.0,3
1002,ATSC4s,0.0,1.0,3
1032,VR1_Dzp,0.0,1.0,3
291,mindsN,0.0,1.0,3
998,ATSC4c,0.0,1.0,3
237,AATS7v,0.0,1.0,3
1023,VR3_Dzi,0.0,1.0,3
236,minsCl,0.0,1.0,3
1001,ATSC4m,0.0,1.0,3
235,nT9Ring,0.0,1.0,3
295,GATS1p,0.0,1.0,3
1000,ATSC4i,0.0,1.0,3
297,ETA_dPsi_A,0.0,1.0,3
999,ATSC4e,0.0,1.0,3
