index,feature,mutual_info_raw,relevance_score,n_neighbors
545,missingindicator_GPT_sum,0.007931967370526483,0.9920680326294735,15
337,CAóseo,0.00796042737375835,0.9920395726262417,15
306,Linea1Atezo,0.008093869109929486,0.9919061308900705,15
521,missingindicator_Calcio_sum,0.00812846378942611,0.9918715362105739,15
431,missingindicator_Neutrófilos_rms,0.008150874746102321,0.9918491252538977,15
553,missingindicator_GGT_max,0.00846156279464294,0.9915384372053571,15
11,Hemoglobina_iqr,0.008463930190595104,0.9915360698094049,15
443,missingindicator_TP (s)_rms,0.008544675720844719,0.9914553242791553,15
310,Linea1Cisplatino,0.008668907043144713,0.9913310929568553,15
394,missingindicator_Plaquetas_iqr,0.00878738302825166,0.9912126169717483,15
286,Brigatinib,0.00881893615690199,0.991181063843098,15
