index,feature,importance
957,ASP-7,0.0007419062158488216
74,VABC,0.0007413622600771289
844,MLFER_S,0.000740597704398508
103,ATS8v,0.0007405346036249042
1192,WTPT-2,0.0007400669318884586
1098,VR2_Dzi,0.000739858115238862
604,MLFER_L,0.0007395901238508726
457,hmax,0.0007392555659448442
49,nHBAcc_Lipinski,0.0007390103219182772
825,SpMin1_Bhv,0.0007389120778462521
912,Kier2,0.0007378392555358972
304,AATS6v,0.0007377729154444102
694,SCH-5,0.0007373171666360067
923,SHBint6,0.0007367303947432537
259,SpMin7_Bhe,0.0007343910619387066
865,ETA_Epsilon_2,0.0007343797572706976
415,SpMin6_Bhm,0.0007341174369847172
1158,VPC-5,0.0007340065106921509
978,GGI7,0.000732321844532749
953,ASP-3,0.0007316421706310684
136,minaaCH,0.0007303719110731809
70,AATS5p,0.0007302942805903444
354,ATSC3c,0.0007302386841787016
731,VC-3,0.000729538080249623
845,ETA_dBetaP,0.0007287878375778758
1170,GATS5e,0.0007286864296774671
137,AATSC3c,0.0007286114422799964
170,MATS1s,0.000728318235676321
607,GATS5v,0.0007277024285931899
981,nT10Ring,0.0007276447478381257
211,ETA_dEpsilon_D,0.0007275004800576038
999,ATSC4e,0.0007272184805889936
166,SssCH2,0.0007260853457977923
1088,piPC9,0.0007260781046746115
1197,ETA_EtaP_F,0.0007251763251683046
309,minHBint10,0.0007246540917434065
1029,Sse,0.0007243337539346407
154,SpMax2_Bhi,0.0007233014639228321
527,ATSC1s,0.0007217864610533967
1051,SIC5,0.0007211582622813347
886,maxHBint3,0.000720356506661595
600,SpMAD_Dzs,0.0007187858863988008
122,MATS2c,0.0007186040690416787
207,ETA_dEpsilon_B,0.000718429965100833
652,ATSC0e,0.0007182904039071053
1118,apol,0.0007173304543082169
557,BCUTc-1h,0.0007172202590520554
2,MATS3s,0.0007168263243754774
317,SpDiam_Dzs,0.000715706300695349
379,VP-5,0.0007155586558172984
1185,AATSC1m,0.0007152570564322703
172,JGI10,0.0007151379326787732
889,maxHBint6,0.0007151188205265156
830,SpMin4_Bhp,0.0007149906400721978
420,SpMin6_Bhe,0.000712657322664513
735,JGI3,0.0007123337162408239
774,AATS1s,0.0007101346427641135
778,AATS1e,0.000710039729991904
755,SssO,0.0007088543945341697
663,nHBint8,0.0007088204642912565
37,khs.sssCH,0.0007086091394648343
910,ATS3e,0.0007083064414163471
16,SdsN,0.0007079434773546982
885,maxHBint2,0.0007075524006390441
530,ATSC1e,0.0007075197215126462
1063,ALogp2,0.0007073466868157572
1012,MPC6,0.0007066248836558828
680,nRotB,0.0007065058587386798
392,MIC0,0.0007045280391952312
915,HybRatio,0.0007044311744481037
1199,nT5Ring,0.000704424902738162
1024,VR3_Dze,0.0007042324722938098
198,khs.ssO,0.0007035932236414679
1020,VR3_Dzp,0.0007030067313498075
695,SCH-6,0.0007026358360145103
567,SHBa,0.0007024346201456062
1018,VR3_Dzs,0.0007017377878477307
614,IC0,0.0007011177632601323
508,SM1_Dzm,0.0007006233441018764
549,SpMin2_Bhv,0.0007002235669652638
251,SpMin7_Bhp,0.0006984004756194281
1132,AATSC0p,0.0006975309702034959
1094,ATS1s,0.0006974342479789147
495,nG,0.0006962144449297144
514,maxaaCH,0.0006957831279141008
619,ETA_Eta_L,0.0006954499712082051
807,MPC10,0.000695365010160934
909,ATS3p,0.000694873236464357
1119,ATS5i,0.0006944120396267451
610,GATS5m,0.0006943798361099632
462,ETA_AlphaP,0.00069320058286625
350,ATSC3s,0.0006931679974556428
776,MDEN-22,0.0006923023810994866
210,SpMax_Dzs,0.0006921815432832018
111,SP-1,0.0006905530691099776
862,VR3_D,0.000690257625713967
506,SM1_Dzp,0.0006899332880964936
81,ATS4i,0.000689197738398605
449,maxsssN,0.0006884624859345188
997,minHother,0.0006877439743188945
384,VP-0,0.0006872507828856553
278,nH,0.0006868765844479137
883,C1SP3,0.0006858125287607764
571,SpMax6_Bhs,0.0006854462007717662
1130,AATSC0s,0.0006849993159818164
1005,SpMax1_Bhs,0.000684221171443961
1021,VR3_Dzm,0.0006829191738894326
358,minHCsatu,0.0006821409600983822
164,SpMax4_Bhe,0.0006814571195613269
507,SM1_Dzs,0.0006804256819791806
958,ASP-4,0.0006787764862482117
601,AATS3m,0.0006774838612627878
1061,nssO,0.0006771223205149575
1115,meanI,0.0006750372485081294
460,khs.aaaC,0.0006748341653788457
550,MATS5v,0.0006745165586050245
419,AATS5v,0.0006741909486254622
1073,SpMax2_Bhs,0.0006741006957532461
827,AATS0s,0.0006720155508900053
891,AVP-6,0.000671742677099983
1002,ATSC4s,0.0006704015230560735
157,SpMax4_Bhv,0.000669527434999942
920,SHBint3,0.0006683913858833175
275,RotBFrac,0.0006682943825154662
162,SpMax4_Bhi,0.0006677421265111539
1133,SpMax5_Bhs,0.0006673842779381119
359,minHCsats,0.0006668742489045517
393,ATSC5p,0.0006666288969641197
803,ATS2s,0.0006663965379664163
216,CIC5,0.0006652554417427782
285,nX,0.000664871594703902
606,GATS5p,0.000663974370402504
775,AATS1m,0.0006638597703827718
386,VP-2,0.0006632131430039942
908,ATS3s,0.0006624518834560906
1023,VR3_Dzi,0.0006618192762585467
749,SpAD_Dzs,0.0006609229297768663
704,nFG12Ring,0.0006601107450976706
650,ATSC0m,0.0006595945116721836
88,MAXDN,0.0006594438269157888
383,VP-1,0.0006590629227402214
766,AVP-5,0.0006590325583550825
1027,VR3_DzZ,0.000658914528191481
551,MATS5p,0.0006586537242063361
922,SHBint7,0.000658552349527591
836,AATS0m,0.0006583324154229456
160,SpMax4_Bhm,0.000657860177230181
520,GATS2m,0.0006574659900762146
11,minHBint7,0.0006570758524784765
721,ETA_dAlpha_B,0.0006559057673208704
1019,MPC8,0.0006543240129752594
608,MLFER_A,0.0006542422608033939
5,minHBint8,0.00065314511139867
496,ndsN,0.0006528342260004954
971,GGI9,0.0006524519971176412
410,SpMin6_Bhv,0.000652269306957557
1116,nHCsatu,0.0006516893698388655
381,VP-7,0.0006507975617964572
254,GATS1e,0.0006497263997315683
843,ATSC5v,0.0006495658697909597
246,maxaaaC,0.0006481120559272899
38,minHBint3,0.0006475631251781657
960,ATS0s,0.0006468170285114274
872,sumI,0.0006464889006072845
473,AATS4s,0.000646288545175644
1165,nT5HeteroRing,0.0006459798565233527
1036,VR1_Dzi,0.000645132448142872
368,minssO,0.0006434193142423043
719,McGowan_Volume,0.0006421524679708546
404,nHBDon,0.0006417651587287206
1011,SpMax1_Bhm,0.0006416719039650883
445,SaaaC,0.0006411522166988024
347,maxHCsatu,0.0006397028914573067
1129,MDEO-12,0.0006394462864239255
249,BIC4,0.0006391884221088589
382,VP-6,0.0006389036929330455
941,maxwHBa,0.0006381663346659351
414,ALogP,0.0006378290470300026
491,MPC7,0.0006378099644249384
185,nTG12Ring,0.0006370309943536467
29,ATS7s,0.0006369835149476586
389,MIC3,0.0006358470115210896
895,AVP-3,0.0006354445356404767
110,SP-0,0.0006353256719445889
1059,minHBa,0.0006346098008567085
284,nF,0.0006344617811442303
387,MIC5,0.0006344182515223752
292,SHCsats,0.0006337363179349731
1157,VPC-6,0.0006331225800436291
933,maxHBint10,0.0006323861427546681
697,khs.sF,0.0006307655042365297
647,ATSC0v,0.0006306849071654132
1202,MDEO-22,0.0006299854497326098
1194,WTPT-4,0.0006298756058832558
767,AVP-4,0.0006298450997717724
194,AATSC5p,0.0006291768166528272
326,GGI10,0.0006283959897580067
951,nssCH2,0.0006274756495545101
388,MIC4,0.0006273782459290716
231,SdssC,0.0006264575946601318
524,GATS2c,0.0006243769784366818
41,minHBint5,0.0006239281205886096
504,SM1_Dzv,0.0006231128225765557
255,mintsC,0.0006226079654805968
851,AATSC5v,0.0006214841996195318
720,n5Ring,0.0006213620374590826
367,SdsCH,0.0006203815949535395
498,naaaC,0.0006202927287146416
261,maxtsC,0.0006192785532751323
794,khs.dsN,0.0006181971931570182
262,minHAvin,0.0006180921283414246
916,ATS3i,0.0006148790783944342
769,AVP-1,0.0006148048955771861
750,nsssCH,0.0006147596039699694
977,GGI4,0.0006145841739171122
937,nAtom,0.0006098775988308098
952,ASP-2,0.0006093956525165056
416,BCUTp-1l,0.0006092418731147482
365,SpMax7_Bhs,0.0006071813466428821
905,DELS2,0.0006053957000244508
822,SpMin1_Bhp,0.000604680044524525
132,SHdsCH,0.0006044245762398294
1102,VR2_Dzv,0.0006037246781071126
926,DELS,0.0006024904130200444
559,MPC9,0.0006022643964304956
890,maxHBint7,0.0006020669491334879
426,nBondsS2,0.0005997827545102264
223,maxssO,0.0005969137839599651
541,MAXDN2,0.0005969017834523244
1017,VR3_Dzv,0.0005961887302266577
984,TIC2,0.0005954935360665002
1173,topoShape,0.0005952355385534507
641,minwHBa,0.0005946968264914111
497,MAXDP,0.0005946772744639125
983,TIC1,0.0005942511723241784
298,AATS6m,0.0005940067235916037
917,MDEN-23,0.0005933451010160153
1031,VR1_DzZ,0.0005925104127782922
1117,nHCsats,0.0005918463065550721
1134,AATSC0v,0.000591349940057267
385,VP-3,0.0005906853265862412
904,nsF,0.0005897194804787151
855,naasN,0.0005883876540800615
448,maxaasC,0.0005881266777820937
1052,SIC4,0.0005879666862865531
380,VP-4,0.000586973929528341
377,TPC,0.0005859228122613764
863,VR1_D,0.0005843240494382788
955,ASP-1,0.0005835669645343995
189,VR2_D,0.0005835008947271637
644,AATSC0m,0.0005833676291332233
771,AVP-2,0.0005833156274276795
78,ATS4e,0.0005823974037056042
397,nT10HeteroRing,0.0005819414371597233
225,n5HeteroRing,0.0005811546841108571
931,mindssC,0.0005807826435764396
175,VR2_DzZ,0.0005804568532162996
1039,maxdsN,0.0005804254481519835
1037,VR1_Dzm,0.0005798643585608779
648,ATSC0s,0.0005790752080802497
768,AVP-7,0.0005703706329911711
226,maxHAvin,0.0005699925179254828
793,maxHBa,0.0005698083010774288
1128,MDEO-11,0.0005688358520759122
181,VR2_Dzm,0.0005687170524010316
291,mindsN,0.0005686070704495665
446,mindsCH,0.0005683205580763785
800,SHBint10,0.0005662900696060063
293,SHCsatu,0.0005641155782530223
217,CIC4,0.0005640384860793548
133,SaasN,0.000563549143013807
258,GATS1m,0.0005632811732812138
183,VR2_Dzp,0.0005631984900863633
222,nF10HeteroRing,0.0005623193916476225
129,khs.ssCH2,0.000560837931728099
21,SpMax8_Bhs,0.0005570436379540032
24,MDEC-11,0.0005557819265539608
488,khs.aasN,0.0005527819668934964
10,minHBint6,0.0005508950558636359
954,ASP-0,0.0005492973457139129
83,ATS4s,0.0005464084035589118
1045,nHdsCH,0.0005434859376109664
701,MAXDP2,0.0005427745349199631
812,khs.dsCH,0.0005422960721518946
158,SpMax4_Bhs,0.0005406874088426909
700,maxaasN,0.0005401839579050917
675,MDEN-33,0.0005389457245370816
423,BCUTw-1h,0.0005387432489248155
247,GATS1s,0.0005383011448110292
956,ASP-6,0.0005345693715546221
1124,maxdsCH,0.0005321873985926513
757,C2SP3,0.0005307495993856548
624,nAcid,0.0005267981391852603
201,SdO,0.0005258281649811151
1032,VR1_Dzp,0.0005228063637011919
770,AVP-0,0.000520033043601255
921,SHBint2,0.0005195183699415577
880,maxHBint9,0.0005187760546905107
485,ntsC,0.0005183450290759548
714,ndsCH,0.0005165300914424742
1171,VR1_Dzv,0.000504149350414021
180,VR2_Dze,0.0005021511484053181
272,minaasN,0.0004990896937482352
858,nsssN,0.0004978229095618763
874,gmax,0.0004882258690507537
487,PetitjeanNumber,0.0004861514133422817
86,khs.sssN,0.00047673442713192166
1038,VR1_Dze,0.00047293451877496385
646,minsF,0.00046895248570653767
1169,nF12HeteroRing,0.000468672654518108
664,nHBint9,0.00046686745180880173
754,minHdsCH,0.0004665340966420903
1066,SaaS,0.00046319982718391313
441,nT12HeteroRing,0.0004628904051822083
281,nO,0.0004617720567901401
1,nHBint10,0.0004588827230454542
625,maxsssCH,0.0004572465928145372
287,nS,0.00045274699407929584
165,StsC,0.0004515269602797714
779,maxaaNH,0.0004513705861283303
515,maxdO,0.00045042949764725096
1090,maxHdsCH,0.00043744264444697063
1162,nT12Ring,0.0004363752588885177
333,C1SP1,0.00043160324045718576
435,SC-6,0.00043048143148919634
1120,nF12Ring,0.0004245631531765005
884,khs.tsC,0.00042059269889007647
1103,minHBint9,0.00041936796829322536
627,nF6Ring,0.00041934380857616693
940,khs.dO,0.00041015835101892577
502,khs.aaNH,0.00040761358730453994
563,naaS,0.00040408607048680764
642,nT6HeteroRing,0.0004014580736379308
628,maxsF,0.00039863707037792037
1174,ndO,0.0003962947575044296
1111,minaaNH,0.00039511014582168665
1099,n6HeteroRing,0.00039149094733540314
918,SHBint9,0.00038966950693479935
315,maxaaO,0.00038920049986396167
752,LipinskiFailures,0.0003846261536330502
156,minaaS,0.00038365168044264666
311,SaaNH,0.00038335518434119643
525,nHaaNH,0.00038268909722065554
308,nBase,0.00038151576163725773
764,naaNH,0.0003804526147273121
761,ETA_Shape_X,0.00037905279644356534
626,SsCl,0.0003760361695398993
1026,minaaO,0.0003725557819181277
51,khs.aaS,0.00037094821835969346
562,naaO,0.0003681306617516407
1067,SaaO,0.0003645880688108483
668,nBondsT,0.00035357671203558336
236,minsCl,0.00035351722291391765
134,SC-4,0.0003509653235805961
483,MDEN-12,0.00034992430714784735
690,khs.sCl,0.0003475578292778227
52,khs.aaO,0.0003329948545476185
161,minHaaNH,0.00033279962797888157
638,VC-6,0.000329454156060378
682,minssssC,0.00032890340344885995
780,maxHaaNH,0.0003021822309698809
282,nA,0.00029628536629306714
849,SHaaNH,0.0002960355205565119
729,VC-4,0.0002897051935035615
439,SssssC,0.0002855791263529521
988,maxsCl,0.0002849327947560058
482,MDEN-13,0.00028312045173681846
401,nCl,0.0002823733623933815
1091,nT11Ring,0.00028161794153348503
602,n7Ring,0.0002810795438564205
20,MDEC-14,0.0002762103457945009
516,nF11Ring,0.0002751491228962538
811,nT7Ring,0.0002742411071892709
274,nT7HeteroRing,0.0002689421502149586
396,minsOm,0.0002594718482280689
312,nssssC,0.0002591550613172029
787,SsOm,0.0002511273522326731
76,khs.ddsN,0.00024630850678215805
1145,minddssS,0.00024483131358697707
97,maxsOm,0.000239456557137731
681,n7HeteroRing,0.00023579099494951898
128,ntN,0.00023265111267890202
100,MDEC-24,0.00022903036797743983
184,khs.ssssC,0.00022679921990820785
1181,nsCl,0.0002266835677016458
50,StN,0.00022438474506931963
178,MDEC-34,0.00022185663474996343
447,nddssS,0.00021832672666806494
848,nsOm,0.00021688432298342763
340,maxtN,0.0002124649097777017
35,mintN,0.00020975951289854198
244,maxHsOH,0.00020732687348955513
402,minsOH,0.00020279934706361825
95,maxsOH,0.00020213937973544694
400,SddssS,0.00019832420929010412
824,nT11HeteroRing,0.00019136805084240467
112,minHsOH,0.00018414199645080468
810,khs.ddssS,0.00018242770934152994
42,nF8Ring,0.00018132968584394166
615,khs.tN,0.00017886607347776157
405,nF11HeteroRing,0.00017208920033220056
478,khs.sOH,0.0001694618880206603
145,nF8HeteroRing,0.00016326609457796112
374,nT8Ring,0.00015996892056309046
369,minssS,0.0001571896727127859
1110,maxtCH,0.00015356344239728277
788,SsOH,0.00015092944608151984
894,C4SP3,0.00014990198277900545
279,nL,0.00014957127193774772
989,ntCH,0.00014757727672941692
1028,mintCH,0.00014525742079328282
378,khs.tCH,0.0001421311920204417
480,SHsOH,0.0001417862753257867
850,nsOH,0.00014170832218079007
781,nT8HeteroRing,0.0001402350664575888
702,minHtCH,0.0001357160057320131
214,StCH,0.0001348713722731713
46,nHsOH,0.00013398662617861048
1064,nssS,0.00013240364188448365
1035,SHtCH,0.00012904485285506988
756,SssS,0.00012096146630141433
286,nQ,0.00011986450616809628
288,nV,0.00011955403908019869
253,nHtCH,0.00011777602118707467
759,C2SP1,0.00011332486872418188
1200,SHdNH,0.00010857452970776389
75,maxdNH,0.00010304004124333017
203,maxHtCH,9.90334124227319e-05
200,khs.ssS,9.340368128754928e-05
484,MDEN-11,9.266968328340913e-05
892,nHdNH,8.812251903407419e-05
934,mindNH,8.607476468778108e-05
877,maxsNH2,8.473970677360313e-05
693,maxHsNH2,8.228010324222184e-05
167,maxHdNH,7.763084944705871e-05
808,ndNH,7.585226286523478e-05
637,minHdNH,7.185628217820318e-05
290,SdNH,7.126367265356131e-05
213,SsNH2,6.641739521170888e-05
927,minHsNH2,6.593422869824224e-05
248,minsNH2,6.507411408303076e-05
461,khs.sNH2,6.356975987167703e-05
703,nsNH2,6.198160338280353e-05
313,khs.dNH,6.156002164106821e-05
36,nHsNH2,4.8017480808890814e-05
106,SHsNH2,4.3819909890666896e-05
1123,MolIP,4.183549921635458e-05
327,nBr,2.2381423763581772e-05
792,khs.sBr,1.8985748161053037e-05
1069,maxsBr,1.752637513420796e-05
69,nsBr,1.7419301528993174e-05
301,minsBr,1.724463950683463e-05
564,SsBr,1.4158452309036581e-05
949,SssssNp,1.2776456267309927e-05
724,ETA_dAlpha_A,1.0759843774908335e-05
1121,mindS,1.0476894379333407e-05
733,maxssssNp,7.248533280081532e-06
186,khs.ssssN,7.152546809559004e-06
853,nssssNp,6.898943705346145e-06
1175,ndS,5.331300813008133e-06
96,minssssNp,4.664888211382115e-06
939,khs.dS,2.97560975609756e-06
620,SHdCH2,2.4796747967479676e-06
240,nHdCH2,1.8597560975609758e-06
522,maxdS,0.0
197,SdS,0.0
1125,ndCH2,0.0
603,maxdCH2,0.0
765,khs.dCH2,0.0
1034,SdCH2,0.0
352,minHdCH2,0.0
1164,maxHdCH2,0.0
263,MDEC-44,0.0
64,mindCH2,0.0
