index,feature,importance
420,SpMin6_Bhe,0.0007462270153089422
427,ATS8p,0.0007461872529774082
696,SCH-7,0.0007460271074607711
604,MLFER_L,0.0007449977177525214
561,naaN,0.0007446389367464338
460,khs.aaaC,0.0007439677871389268
306,AATS6s,0.0007436442844587508
315,maxaaO,0.0007430008155750756
160,SpMax4_Bhm,0.0007427983240824945
1160,MLFER_E,0.0007426275812938058
740,JGI5,0.0007415942110997893
350,ATSC3s,0.0007405318828264657
1136,SpMax5_Bhm,0.0007405149392048559
297,ETA_dPsi_A,0.0007401325330528442
815,ATSC6v,0.0007393113806938202
735,JGI3,0.000739160110671176
149,AATS8s,0.0007381933762759902
1059,minHBa,0.0007381918024316861
692,SRW9,0.0007379107719262353
16,SdsN,0.0007378662276624381
211,ETA_dEpsilon_D,0.0007375990346733264
1177,VE1_Dt,0.0007370676694371765
220,CIC3,0.0007370471266076639
469,ATSC2c,0.0007367393029204987
1144,VE3_Dzv,0.0007359779015562989
215,SsCH3,0.0007358677447397442
605,GATS5s,0.0007352245002735686
908,ATS3s,0.0007338806074778091
679,FMF,0.0007332898965540886
958,ASP-4,0.0007330501291755308
2,MATS3s,0.000732385222730555
910,ATS3e,0.0007321353450161116
109,SP-3,0.0007304885365741788
992,ZMIC5,0.0007304069488164
293,SHCsatu,0.0007302841011639316
869,AMR,0.0007302361816967534
51,khs.aaS,0.0007300217157314658
676,Sp,0.000729322355007103
1154,VE3_Dze,0.0007287050226744845
271,minaasC,0.0007286035741576007
1151,VE3_Dzm,0.0007283230726313739
419,AATS5v,0.0007278651898316404
887,maxHBint4,0.0007276245566727056
382,VP-6,0.0007266789807942548
621,ETA_Eta_B,0.0007265102376556939
854,AATSC5e,0.0007239997350073997
809,VAdjMat,0.0007228314791422742
921,SHBint2,0.0007223356336281052
962,ATS0p,0.000721954154069063
790,maxHBd,0.0007216752727334288
1150,ATS6i,0.0007215181374775522
704,nFG12Ring,0.0007200056191134795
663,nHBint8,0.0007193870495689439
556,BCUTc-1l,0.0007193477763264674
192,ATS5s,0.0007190758592574945
58,SpMax3_Bhs,0.00071882468231914
916,ATS3i,0.0007187908214752406
496,ndsN,0.0007183664262375796
267,SPC-5,0.0007181605492590783
408,SpMin6_Bhs,0.0007178412611006391
607,GATS5v,0.0007175859176601899
135,SaasC,0.0007170992089275117
776,MDEN-22,0.00071588831769772
1157,VPC-6,0.0007158374015847627
840,AATS0e,0.0007156175323484092
931,mindssC,0.0007146821056341908
1163,Mpe,0.0007141260772139656
933,maxHBint10,0.0007137805093657575
53,khs.aaN,0.0007134515022054783
791,AATSC4s,0.000713411562817274
91,EE_Dzs,0.000713300952997979
923,SHBint6,0.000711709768628454
799,AATSC4i,0.0007116426818608945
165,StsC,0.0007106696322276689
1142,VE3_DzZ,0.0007097820281879292
619,ETA_Eta_L,0.0007097773604508154
532,ATSC1m,0.0007097154368529666
1172,minsssN,0.0007095590660687556
631,MATS4i,0.0007078294171055285
329,MW,0.0007066465204525064
70,AATS5p,0.0007060715074097353
381,VP-7,0.0007051379933831703
656,nHBint2,0.0007049648119239473
976,GGI5,0.0007028611977742349
103,ATS8v,0.0007020412782961638
659,nHBint6,0.0007015092296581469
643,khs.dssC,0.0007012637859366575
458,ETA_Beta_s,0.0007010525410324661
635,MATS4p,0.0007004430798416208
830,SpMin4_Bhp,0.0006993566503591194
389,MIC3,0.0006990099905608675
1003,ATSC4p,0.0006980036880109709
1002,ATSC4s,0.000696474700840856
606,GATS5p,0.0006964723001665529
644,AATSC0m,0.0006961297414399718
542,MATS5e,0.0006958337085385346
1166,nHeavyAtom,0.0006943133660452626
847,nRotBt,0.0006939771512416222
1158,VPC-5,0.0006930708741338715
652,ATSC0e,0.0006930092401034502
265,SPC-6,0.0006929702563163339
1183,AATSC1s,0.0006924890129727891
507,SM1_Dzs,0.0006912533154140205
77,RotBtFrac,0.0006911929261031003
667,AATS2s,0.0006910865859594632
825,SpMin1_Bhv,0.000690593494806021
900,VCH-5,0.0006905443617901806
578,SpMax6_Bhm,0.0006905050514916436
1140,AATSC0e,0.0006897461333849847
611,IC3,0.0006893610332104491
217,CIC4,0.0006889091671544674
380,VP-4,0.0006887140010210718
984,TIC2,0.0006885898346452185
462,ETA_AlphaP,0.0006880256560492379
129,khs.ssCH2,0.0006873950127061032
862,VR3_D,0.0006872042119585295
364,SpMax7_Bhp,0.0006856749822307014
1118,apol,0.0006831847837932446
504,SM1_Dzv,0.0006831636617522622
872,sumI,0.0006830980523801966
177,MATS1m,0.0006822650832643478
951,nssCH2,0.0006821552534145038
194,AATSC5p,0.0006820740195485667
647,ATSC0v,0.0006815195393025546
445,SaaaC,0.0006808030087629056
650,ATSC0m,0.0006802322388719386
891,AVP-6,0.0006802090023686004
1134,AATSC0v,0.0006798162063255532
1170,GATS5e,0.0006796372391902869
278,nH,0.0006791798103930482
388,MIC4,0.0006791433724926518
406,AATS5i,0.0006734572210004721
52,khs.aaO,0.0006725994815359779
1058,minHBd,0.000671652134569748
769,AVP-1,0.0006711259965521153
957,ASP-7,0.0006687166453995573
1098,VR2_Dzi,0.0006682344409567693
1116,nHCsatu,0.0006675985705011942
74,VABC,0.000667181117563868
81,ATS4i,0.0006656973869237544
1119,ATS5i,0.00066520031557485
955,ASP-1,0.0006646672906646518
863,VR1_D,0.000664162724458515
686,SRW7,0.0006629192090106677
1185,AATSC1m,0.0006621827487599798
539,ndssC,0.0006618198209029276
393,ATSC5p,0.0006617279324890497
719,McGowan_Volume,0.0006604066562795074
379,VP-5,0.0006569132923810905
289,ATS1m,0.0006565083608056061
970,ATS0m,0.00065650371151479
189,VR2_D,0.0006556998511416643
768,AVP-7,0.0006554789886722396
925,SHBint4,0.0006552472558768975
971,GGI9,0.0006532619799596249
88,MAXDN,0.0006530634819042517
983,TIC1,0.0006528803727587528
1021,VR3_Dzm,0.0006519675462648029
1197,ETA_EtaP_F,0.0006519404378249391
101,nFG12HeteroRing,0.0006508607213301238
216,CIC5,0.0006501324822275654
246,maxaaaC,0.0006500432552938883
449,maxsssN,0.0006497913905729932
721,ETA_dAlpha_B,0.0006467468460408638
668,nBondsT,0.0006449532508548541
999,ATSC4e,0.000644912628134164
413,khs.sCH3,0.0006416980911386033
247,GATS1s,0.0006416728627647817
527,ATSC1s,0.000641630921045837
688,SRW5,0.0006405189527272061
749,SpAD_Dzs,0.0006405174156110868
562,naaO,0.0006405166822466823
29,ATS7s,0.0006386877956637727
1067,SaaO,0.0006379003429761605
915,HybRatio,0.0006378204538987202
1026,minaaO,0.0006360753662350491
541,MAXDN2,0.0006352843422656898
387,MIC5,0.0006347043563522146
952,ASP-2,0.0006342574459467763
884,khs.tsC,0.0006336695743772935
557,BCUTc-1h,0.0006330485513732283
720,n5Ring,0.0006300753031604477
1199,nT5Ring,0.0006287918415762778
497,MAXDP,0.0006264015366306396
551,MATS5p,0.0006241379367948398
766,AVP-5,0.0006235129681146223
841,nsCH3,0.0006221643552104729
701,MAXDP2,0.0006220746716479689
1128,MDEO-11,0.0006215745595343687
359,minHCsats,0.0006206516136955596
228,ETA_Eta_B_RC,0.0006198908305524677
26,MDEC-13,0.0006197721919460319
1005,SpMax1_Bhs,0.0006197314905539718
1102,VR2_Dzv,0.0006197071472461082
843,ATSC5v,0.0006196654584697878
187,ATS5e,0.0006189423956292089
1052,SIC4,0.0006181068745093547
1051,SIC5,0.0006179720951007076
25,MDEC-12,0.0006176001257269779
285,nX,0.0006173756784140864
880,maxHBint9,0.0006164343952720472
771,AVP-2,0.0006157523451451923
959,ASP-5,0.0006154801021166569
281,nO,0.0006140301688146409
133,SaasN,0.0006128987300547846
498,naaaC,0.0006126887553473376
201,SdO,0.0006116449930909472
641,minwHBa,0.0006101693551801997
822,SpMin1_Bhp,0.0006089689059108432
960,ATS0s,0.0006069917575395718
571,SpMax6_Bhs,0.0006051040514352862
851,AATSC5v,0.0006048580798235562
731,VC-3,0.0006035303378566908
386,VP-2,0.0006028855982978205
1156,nTG12HeteroRing,0.0006022670366926295
827,AATS0s,0.0006020811968086454
926,DELS,0.000600946302153724
1194,WTPT-4,0.0006001362045531138
1159,VPC-4,0.0005983305770332145
697,khs.sF,0.0005973158062094851
326,GGI10,0.0005972228178673287
1023,VR3_Dzi,0.0005961226532762757
78,ATS4e,0.0005957231101303508
426,nBondsS2,0.000594856471011875
368,minssO,0.0005934518298277696
86,khs.sssN,0.0005932593785115882
905,DELS2,0.0005930382213523286
648,ATSC0s,0.0005930287372547696
188,gmin,0.0005927770346448975
416,BCUTp-1l,0.0005927311338189806
879,maxHBint8,0.0005922025771029787
524,GATS2c,0.0005920293967317503
170,MATS1s,0.0005919509000590233
385,VP-3,0.0005917025498360405
895,AVP-3,0.0005915356155010859
473,AATS4s,0.0005912482337260468
308,nBase,0.0005910574457241624
956,ASP-6,0.0005897794368849244
108,SP-2,0.0005885132652617888
589,AATS3s,0.0005882994724698372
354,ATSC3c,0.0005877072995330684
266,SPC-4,0.0005874752917780444
516,nF11Ring,0.0005866971646784236
1130,AATSC0s,0.0005861176186846146
383,VP-1,0.0005845680060079813
1169,nF12HeteroRing,0.0005839003629907565
695,SCH-6,0.0005832840070377531
180,VR2_Dze,0.000581394618805582
175,VR2_DzZ,0.0005801730450537591
1162,nT12Ring,0.00057777750845315
1017,VR3_Dzv,0.0005760596228053953
550,MATS5v,0.0005740549682095484
348,maxHCsats,0.0005739361882526411
314,maxaaN,0.0005734416080069437
384,VP-0,0.0005731347737942918
417,AATS5s,0.0005698346693940711
1027,VR3_DzZ,0.0005691100042809915
953,ASP-3,0.0005685959921590826
608,MLFER_A,0.0005677996096260545
660,nHBint7,0.0005677951686454954
137,AATSC3c,0.000566663747671812
640,minaaaC,0.0005664720510903564
231,SdssC,0.0005639688545539675
183,VR2_Dzp,0.0005633857565107904
1068,SaaN,0.0005621556549837516
365,SpMax7_Bhs,0.0005608895708384737
1025,SsF,0.0005605476049952594
694,SCH-5,0.0005597781315721016
111,SP-1,0.0005590739877035727
1115,meanI,0.0005589903642980826
889,maxHBint6,0.0005560160254921669
917,MDEN-23,0.0005558640876062787
855,naasN,0.000555842090734888
1129,MDEO-12,0.0005522410118893511
1011,SpMax1_Bhm,0.000551195996332128
767,AVP-4,0.0005508401945800076
1073,SpMax2_Bhs,0.0005506963129857163
181,VR2_Dzm,0.0005505316310556801
642,nT6HeteroRing,0.0005493911710067423
567,SHBa,0.0005489977653544729
1024,VR3_Dze,0.0005475687760618525
423,BCUTw-1h,0.0005468018882605253
1036,VR1_Dzi,0.0005441261240163704
974,GGI3,0.000543672788575567
800,SHBint10,0.0005435729802318581
1020,VR3_Dzp,0.000543450086806371
41,minHBint5,0.0005430673460115253
1133,SpMax5_Bhs,0.0005428308280764498
918,SHBint9,0.0005422492823202009
1120,nF12Ring,0.0005422186307273748
1091,nT11Ring,0.0005420217555713493
83,ATS4s,0.0005415501550706526
714,ndsCH,0.0005410069663338709
803,ATS2s,0.0005402969004079796
858,nsssN,0.0005392932695430483
367,SdsCH,0.0005373308410185386
1171,VR1_Dzv,0.0005365242660904159
796,AATSC4e,0.0005358271682173421
441,nT12HeteroRing,0.0005330168840223381
954,ASP-0,0.000530165804446562
1202,MDEO-22,0.0005279171995125064
163,minaaN,0.0005265222655073404
222,nF10HeteroRing,0.0005246564211244923
132,SHdsCH,0.0005243178358226054
397,nT10HeteroRing,0.0005234886940586038
874,gmax,0.0005230327978231695
1099,n6HeteroRing,0.0005190113386464454
437,SC-3,0.000518540606020672
515,maxdO,0.0005180345160758371
24,MDEC-11,0.0005129089848471032
940,khs.dO,0.0005102200265925111
625,maxsssCH,0.000506363456891145
904,nsF,0.0005055120643212335
158,SpMax4_Bhs,0.0005019690054390684
488,khs.aasN,0.0004933962542057756
284,nF,0.0004916647001508189
110,SP-0,0.0004887307528979164
1111,minaaNH,0.00048507883301728965
890,maxHBint7,0.0004844470431349606
793,maxHBa,0.00048402924699254005
161,minHaaNH,0.00048189343786723634
1031,VR1_DzZ,0.0004811512849450648
1038,VR1_Dze,0.0004793285484918316
309,minHBint10,0.00047880261440088516
774,AATS1s,0.00047840310951922016
272,minaasN,0.00047666105116861565
369,minssS,0.0004716107848534559
1037,VR1_Dzm,0.00046946545449098604
700,maxaasN,0.0004657568292109519
435,SC-6,0.0004653159019874741
128,ntN,0.00046376826832085277
76,khs.ddsN,0.00046064628596427016
754,minHdsCH,0.0004596916021871263
1064,nssS,0.0004589598633308501
1174,ndO,0.00045870843370005216
1032,VR1_Dzp,0.0004587053942765695
779,maxaaNH,0.0004545490207466813
340,maxtN,0.0004526969525583951
752,LipinskiFailures,0.0004491594093081422
5,minHBint8,0.0004477085484509583
624,nAcid,0.0004459146055966028
628,maxsF,0.00044292597205205483
1045,nHdsCH,0.0004420380705845046
97,maxsOm,0.0004409271255190096
646,minsF,0.00044006710087431643
848,nsOm,0.0004377836055600844
812,khs.dsCH,0.00043583662395869227
223,maxssO,0.00043581871460446103
311,SaaNH,0.00043427390564426324
200,khs.ssS,0.0004334762965039146
1124,maxdsCH,0.00042768632311847174
780,maxHaaNH,0.00042282747938207865
35,mintN,0.00041343593627237547
287,nS,0.00041303970827288677
446,mindsCH,0.0004099297317030551
787,SsOm,0.00040855857897883856
615,khs.tN,0.0004068259485569669
10,minHBint6,0.0004038424555737712
396,minsOm,0.0003876291919457192
761,ETA_Shape_X,0.0003812115461734917
1090,maxHdsCH,0.0003811853380249331
525,nHaaNH,0.0003794212376310452
1,nHBint10,0.0003727071806404206
50,StN,0.0003715580656264585
849,SHaaNH,0.00036567916604704205
482,MDEN-13,0.0003520928902429143
764,naaNH,0.0003505601214169
502,khs.aaNH,0.00034955660949291263
638,VC-6,0.00034647280703244306
274,nT7HeteroRing,0.0003412772446641155
690,khs.sCl,0.00033618679241135353
483,MDEN-12,0.0003347585630998215
756,SssS,0.0003347168285392031
626,SsCl,0.0003326981484579222
627,nF6Ring,0.00033106357273381695
1103,minHBint9,0.0003279185069379581
811,nT7Ring,0.00031447404691265017
681,n7HeteroRing,0.00031394948090818236
1181,nsCl,0.0003030009743375452
401,nCl,0.00030082970063165975
282,nA,0.00029957053864405555
729,VC-4,0.00028686428932900483
602,n7Ring,0.00028643955061688004
100,MDEC-24,0.00027318492905070306
439,SssssC,0.0002670581370096673
988,maxsCl,0.0002632503847560067
134,SC-4,0.00025700368669359023
236,minsCl,0.0002534875392662253
20,MDEC-14,0.0002502774878770021
178,MDEC-34,0.00024132680339780297
312,nssssC,0.0002398764066225987
184,khs.ssssC,0.0002355021864040661
480,SHsOH,0.0002182693919304319
288,nV,0.00020900599873166427
112,minHsOH,0.00019958999945455673
682,minssssC,0.0001994908036551864
145,nF8HeteroRing,0.00018658752348852542
286,nQ,0.0001847764691940965
402,minsOH,0.00018397935926654546
378,khs.tCH,0.00018268033890962736
244,maxHsOH,0.00017918819840407314
400,SddssS,0.000173098424691531
214,StCH,0.00017156003819398068
1110,maxtCH,0.00016708353096017332
42,nF8Ring,0.00016623932671366095
850,nsOH,0.00016608228679826874
1145,minddssS,0.00016475717098216993
702,minHtCH,0.00016415735329156108
1028,mintCH,0.0001635314978413529
447,nddssS,0.00016249163951900078
478,khs.sOH,0.0001595574447683955
46,nHsOH,0.000158872972049984
95,maxsOH,0.00015615932405649123
781,nT8HeteroRing,0.00015610437839180152
788,SsOH,0.00015406256748284867
894,C4SP3,0.0001517423578953612
374,nT8Ring,0.0001514188636160693
253,nHtCH,0.00014907253880039212
203,maxHtCH,0.0001459538416697803
279,nL,0.00014336975643297744
1035,SHtCH,0.00014142470975095445
989,ntCH,0.000140259666615036
810,khs.ddssS,0.00013599292013736098
405,nF11HeteroRing,0.0001325473079004286
824,nT11HeteroRing,0.0001316920763226883
759,C2SP1,0.0001310722918342206
106,SHsNH2,0.00012571521827428253
484,MDEN-11,0.00010158439498235041
927,minHsNH2,0.00010139404237055034
703,nsNH2,9.434500912482898e-05
877,maxsNH2,8.519025776835252e-05
248,minsNH2,8.435306172276742e-05
693,maxHsNH2,8.160062181773946e-05
36,nHsNH2,8.089652903214736e-05
213,SsNH2,7.744714549264359e-05
461,khs.sNH2,7.528654965521591e-05
564,SsBr,1.8019182694397908e-05
792,khs.sBr,1.4913245629709048e-05
327,nBr,1.2944719914232108e-05
1069,maxsBr,9.792671759135179e-06
69,nsBr,9.195460704607045e-06
1175,ndS,8.64196186604723e-06
186,khs.ssssN,7.441517569763048e-06
853,nssssNp,6.165373244641538e-06
892,nHdNH,5.863062242635412e-06
949,SssssNp,5.83850702143385e-06
167,maxHdNH,5.047909407665506e-06
620,SHdCH2,5.030197444831588e-06
64,mindCH2,4.649390243902439e-06
637,minHdNH,4.484770685027423e-06
1034,SdCH2,3.5202526132404184e-06
724,ETA_dAlpha_A,3.4095528455284553e-06
808,ndNH,3.381374722838138e-06
733,maxssssNp,3.3062330623306233e-06
1200,SHdNH,3.2545731707317073e-06
75,maxdNH,3.2545731707317073e-06
301,minsBr,3.0995934959349598e-06
290,SdNH,2.7896341463414635e-06
603,maxdCH2,2.3843026891807387e-06
765,khs.dCH2,1.8597560975609758e-06
939,khs.dS,0.0
263,MDEC-44,0.0
522,maxdS,0.0
934,mindNH,0.0
197,SdS,0.0
1164,maxHdCH2,0.0
352,minHdCH2,0.0
313,khs.dNH,0.0
240,nHdCH2,0.0
1125,ndCH2,0.0
1123,MolIP,0.0
1121,mindS,0.0
96,minssssNp,0.0
