index,feature,importance
1102,VR2_Dzv,0.0007478901937757077
328,bpol,0.000747776070443148
968,ATS0e,0.0007473231865621614
979,GGI6,0.0007472329923499369
1156,nTG12HeteroRing,0.0007470550521992882
762,ETA_Shape_Y,0.0007466712912070845
277,ETA_BetaP_ns,0.0007464385064076393
135,SaasC,0.0007457351332063603
406,AATS5i,0.0007456521444812825
1139,SpMax5_Bhe,0.0007453304186727849
976,GGI5,0.0007452090104927214
650,ATSC0m,0.0007450808792896778
24,MDEC-11,0.000744873604458758
878,GATS6m,0.0007447074002940366
978,GGI7,0.0007435071650657137
608,MLFER_A,0.0007425499444150749
276,nF10Ring,0.0007425155168540723
1090,maxHdsCH,0.0007422269706895134
1136,SpMax5_Bhm,0.000742163489267222
937,nAtom,0.0007420773442691575
912,Kier2,0.0007412598480931638
1088,piPC9,0.0007405636257276073
363,ETA_BetaP_ns_d,0.000739944041127058
835,SpMin4_Bhi,0.0007394354926862584
410,SpMin6_Bhv,0.0007394300531762979
54,Sare,0.0007389634532030217
220,CIC3,0.0007387011382864736
249,BIC4,0.0007381440173156259
137,AATSC3c,0.0007373646427240217
123,MATS2m,0.0007367998232860663
530,ATSC1e,0.000736066296169379
1192,WTPT-2,0.0007360586089601851
501,SpAbs_Dze,0.0007360275941532782
951,nssCH2,0.000734577568073852
474,AATS4p,0.0007339721088049216
419,AATS5v,0.0007339054374102037
350,ATSC3s,0.0007338858405402644
799,AATSC4i,0.0007330973956568034
275,RotBFrac,0.0007327933422773425
58,SpMax3_Bhs,0.0007322884503050579
953,ASP-3,0.0007321372054349209
983,TIC1,0.0007317257238267443
532,ATSC1m,0.0007314631368589833
37,khs.sssCH,0.0007309703979343307
594,SpMin5_Bhs,0.0007302553124102697
25,MDEC-12,0.0007302475944912568
611,IC3,0.0007301255401713914
1187,AATSC1e,0.0007292051376616495
825,SpMin1_Bhv,0.0007278452005669601
498,naaaC,0.0007269300048781044
820,SpMin1_Bhi,0.0007266281046680128
652,ATSC0e,0.0007257744008683481
161,minHaaNH,0.0007254420980355596
413,khs.sCH3,0.0007248583784885802
1020,VR3_Dzp,0.0007246298440036144
670,nBondsD,0.0007239745501932251
14,VR3_Dt,0.0007233440608989279
697,khs.sF,0.0007224634139343145
316,SpDiam_Dzv,0.0007218649873077514
924,SHBint5,0.0007216972714316109
624,nAcid,0.0007196867366585451
606,GATS5p,0.0007189214883234801
467,ATS4v,0.0007188958827537814
1017,VR3_Dzv,0.0007186033327392339
730,VC-5,0.0007185694250368566
1052,SIC4,0.000718226088372385
610,GATS5m,0.0007170182021035966
77,RotBtFrac,0.0007167678842533259
414,ALogP,0.0007165960756391919
278,nH,0.000715075359713594
1058,minHBd,0.0007144971067973285
1143,C3SP3,0.0007135527563187943
767,AVP-4,0.0007129028223989195
469,ATSC2c,0.0007123305312032545
408,SpMin6_Bhs,0.0007115397035565721
827,AATS0s,0.0007114153031747121
1076,SpMax2_Bhe,0.0007111327743494282
962,ATS0p,0.0007110014467051738
972,GGI8,0.0007103623156675802
843,ATSC5v,0.0007100541568723881
695,SCH-6,0.0007091671919882156
1177,VE1_Dt,0.0007090293317419288
377,TPC,0.0007088343296787844
956,ASP-6,0.0007082510268427918
195,TpiPC,0.0007080609679185785
207,ETA_dEpsilon_B,0.0007073429327583665
507,SM1_Dzs,0.0007071245483441981
284,nF,0.0007071172138755007
541,MAXDN2,0.0007068376026773963
93,EE_Dzv,0.0007055893434665422
101,nFG12HeteroRing,0.0007046469773603673
1159,VPC-4,0.0007037758742589377
74,VABC,0.0007029717315680003
166,SssCH2,0.0007029526558945742
904,nsF,0.0007019550889833656
389,MIC3,0.0007018018960412419
869,AMR,0.0007016049759192837
971,GGI9,0.0007002572763212102
70,AATS5p,0.0007002508842238987
862,VR3_D,0.0006996634236494841
202,VE2_Dt,0.0006990748416312837
1071,SpMax2_Bhv,0.0006988468300892348
26,MDEC-13,0.0006987557220026739
111,SP-1,0.0006982807339055073
347,maxHCsatu,0.0006975178714676597
985,TIC3,0.0006974600912883238
822,SpMin1_Bhp,0.000697406916804223
764,naaNH,0.000697154973431713
1084,piPC7,0.0006968192864955382
690,khs.sCl,0.0006966149067051774
893,ATSC5e,0.0006964619838618054
1009,SpMax1_Bhe,0.0006960089147466309
266,SPC-4,0.0006946006771149213
132,SHdsCH,0.0006945909035638212
1157,VPC-6,0.0006943971086359503
988,maxsCl,0.0006942614398024159
1197,ETA_EtaP_F,0.0006940624370608811
774,AATS1s,0.000693327338632317
982,TIC0,0.0006919052735175403
520,GATS2m,0.0006918729210907687
667,AATS2s,0.0006916818376380894
931,mindssC,0.0006912288964707648
420,SpMin6_Bhe,0.0006911166984364581
609,GATS5i,0.0006910938066098783
984,TIC2,0.0006902502532922773
2,MATS3s,0.0006896472377086901
600,SpMAD_Dzs,0.0006890410569709826
649,ATSC0p,0.0006889000994849795
129,khs.ssCH2,0.0006882033409983643
675,MDEN-33,0.0006876644842352569
381,VP-7,0.0006874647420334152
656,nHBint2,0.0006859476922118573
437,SC-3,0.0006840271942521113
258,GATS1m,0.0006835073283055355
473,AATS4s,0.0006820230064898381
315,maxaaO,0.000681651984011726
475,AATS4e,0.0006806296756284994
457,hmax,0.000680413581238892
662,nHBint5,0.0006789197300064859
923,SHBint6,0.0006783919221980911
1089,piPC8,0.0006782293959918532
217,CIC4,0.0006776633900979305
292,SHCsats,0.0006774058162075765
1119,ATS5i,0.0006769262171570425
572,SpMAD_Dzv,0.000676864848097561
295,GATS1p,0.0006765693412832956
228,ETA_Eta_B_RC,0.0006745563558226267
493,topoRadius,0.0006737488797495502
1124,maxdsCH,0.0006729731252039212
887,maxHBint4,0.0006728116402042776
849,SHaaNH,0.00067180383909595
719,McGowan_Volume,0.000671275882312713
247,GATS1s,0.0006707849007569522
1048,BIC3,0.0006696693024103061
863,VR1_D,0.0006694004914568479
252,SpMin7_Bhv,0.0006678784212553561
641,minwHBa,0.0006675393926895068
933,maxHBint10,0.0006672623879211531
1137,SpMax5_Bhi,0.000666892338028941
1158,VPC-5,0.0006668848446372303
845,ETA_dBetaP,0.0006661577315971327
830,SpMin4_Bhp,0.0006661153546612442
980,nTRing,0.0006660319633771639
486,ATS3m,0.0006658078515624504
1032,VR1_Dzp,0.000665447149134803
1107,ATS2m,0.0006640041946652559
251,SpMin7_Bhp,0.0006631097768694599
559,MPC9,0.0006620518653526004
80,nFRing,0.0006619056493511338
891,AVP-6,0.00066024040933603
1077,SpMax2_Bhm,0.0006601656363490403
164,SpMax4_Bhe,0.000660144120105361
446,mindsCH,0.0006599593258511758
415,SpMin6_Bhm,0.0006589271886641344
1196,ETA_EtaP_L,0.0006582665888344166
679,FMF,0.0006578835150653202
154,SpMax2_Bhi,0.0006574987922262842
365,SpMax7_Bhs,0.0006548416318088388
1183,AATSC1s,0.0006546339626705909
423,BCUTw-1h,0.0006544494768006512
1202,MDEO-22,0.0006538754372206647
626,SsCl,0.0006529124850383546
460,khs.aaaC,0.0006527274464717423
383,VP-1,0.000651231719242319
885,maxHBint2,0.0006510441269960831
952,ASP-2,0.0006504778905817269
619,ETA_Eta_L,0.0006491353087791094
909,ATS3p,0.0006488180357215785
524,GATS2c,0.0006479697112827763
722,ATSC7s,0.0006475884729940517
103,ATS8v,0.0006472455914539911
664,nHBint9,0.0006461243282013795
590,AATS3p,0.0006459858338813521
910,ATS3e,0.0006456625289193164
889,maxHBint6,0.0006437318478216947
1134,AATSC0v,0.0006425255974483084
512,SpAbs_Dzs,0.0006424756080004397
78,ATS4e,0.0006405124113605738
908,ATS3s,0.0006404804395246218
959,ASP-5,0.0006404685037236611
317,SpDiam_Dzs,0.0006392035200314996
393,ATSC5p,0.000638588102169932
550,MATS5v,0.0006377972475383566
895,AVP-3,0.0006368392649898412
565,SHBd,0.0006368112352847926
1172,minsssN,0.0006361793999739016
144,SpMax2_Bhp,0.0006356690210810338
1091,nT11Ring,0.0006346930970060405
358,minHCsatu,0.0006340122991537942
1055,SIC3,0.0006339393130504078
231,SdssC,0.000632517410082188
245,GATS1v,0.0006322128362743418
1099,n6HeteroRing,0.0006309243012393943
886,maxHBint3,0.0006309025516943534
525,nHaaNH,0.00063041302911058
591,AATS3v,0.0006297418859024227
551,MATS5p,0.0006284715554267379
960,ATS0s,0.0006262217092520905
264,AATS2v,0.0006255840654615107
384,VP-0,0.0006248973381409955
769,AVP-1,0.0006243810956890784
382,VP-6,0.000622784818952083
770,AVP-0,0.0006227618922969242
1059,minHBa,0.0006207395292089856
925,SHBint4,0.0006199323958260905
731,VC-3,0.0006195323792944989
222,nF10HeteroRing,0.0006176040826372917
922,SHBint7,0.0006164771601276112
1185,AATSC1m,0.0006163282138723382
177,MATS1m,0.0006158764792401479
497,MAXDP,0.0006158333837990523
1115,meanI,0.0006139208645330254
768,AVP-7,0.000613649144201819
1026,minaaO,0.0006110179864181925
647,ATSC0v,0.0006109603045257061
578,SpMax6_Bhm,0.0006099098923050732
329,MW,0.0006048357505051796
766,AVP-5,0.0006041126725554549
223,maxssO,0.0006012582500686755
210,SpMax_Dzs,0.0006011420280857798
52,khs.aaO,0.0006009395293342702
1189,n6Ring,0.0006009017381377407
380,VP-4,0.0006005782217480403
16,SdsN,0.0006003239511449935
958,ASP-4,0.0005993940913971672
957,ASP-7,0.0005986962841961745
793,maxHBa,0.0005984473476910871
170,MATS1s,0.0005976935636055796
157,SpMax4_Bhv,0.0005976184129338259
567,SHBa,0.000596818498797769
1194,WTPT-4,0.000596374159086819
394,piPC10,0.0005961417795739965
749,SpAD_Dzs,0.0005953329634875585
625,maxsssCH,0.0005944828578975308
83,ATS4s,0.000593940728678949
386,VP-2,0.0005920499323131296
955,ASP-1,0.0005918996900889401
379,VP-5,0.0005899290648618544
1085,piPC6,0.00058980715240937
916,ATS3i,0.000586408274515069
91,EE_Dzs,0.0005862713538514455
921,SHBint2,0.0005858159865129576
110,SP-0,0.0005848427652260103
648,ATSC0s,0.0005838768830746035
194,AATSC5p,0.0005836524692299712
502,khs.aaNH,0.000583311632075623
851,AATSC5v,0.000582928810488893
1130,AATSC0s,0.0005793961583830537
905,DELS2,0.0005763891393339676
368,minssO,0.0005753099470892885
1073,SpMax2_Bhs,0.0005751162611855019
385,VP-3,0.0005748624509285642
281,nO,0.0005744223896192562
404,nHBDon,0.0005732843927198887
108,SP-2,0.0005730960439123037
359,minHCsats,0.0005720281827967097
858,nsssN,0.0005715852968154252
397,nT10HeteroRing,0.0005712820248259831
920,SHBint3,0.00056666529141217
1011,SpMax1_Bhm,0.0005646869110725422
1161,nBondsD2,0.0005628084234336296
780,maxHaaNH,0.0005625936669769908
236,minsCl,0.0005622829077066024
915,HybRatio,0.0005607922264090931
81,ATS4i,0.0005599534236223855
152,VE3_Dt,0.0005598445652080645
133,SaasN,0.0005591904426231523
807,MPC10,0.0005589453014409148
10,minHBint6,0.0005577666273501373
488,khs.aasN,0.0005566267708061321
211,ETA_dEpsilon_D,0.0005532621574131146
701,MAXDP2,0.0005530610948191487
954,ASP-0,0.0005515830487004491
426,nBondsS2,0.0005481744215166052
872,sumI,0.0005476454957541735
771,AVP-2,0.0005474018529230139
185,nTG12Ring,0.0005466594803883481
874,gmax,0.0005462867037834784
1039,maxdsN,0.0005455039218479895
449,maxsssN,0.0005433905274134628
1133,SpMax5_Bhs,0.0005421536056546835
562,naaO,0.0005403985207041561
156,minaaS,0.0005394693336749061
527,ATSC1s,0.0005373251047811889
917,MDEN-23,0.0005372787773294059
1129,MDEO-12,0.0005323441516903141
855,naasN,0.0005316566771527758
516,nF11Ring,0.000531059064278803
291,mindsN,0.0005308958874409502
926,DELS,0.0005282671377506438
309,minHBint10,0.0005267577546399566
188,gmin,0.0005264147244655798
661,nHBint4,0.0005260324263000422
704,nFG12Ring,0.0005198868766270879
86,khs.sssN,0.0005191761620905493
1066,SaaS,0.0005172637630134604
515,maxdO,0.0005123236084920169
1067,SaaO,0.0005119713941158962
4,nHBDon_Lipinski,0.000507089035224132
1169,nF12HeteroRing,0.0005063079723804513
794,khs.dsN,0.0005051994187794853
642,nT6HeteroRing,0.0005021785965832846
88,MAXDN,0.0005008910818921155
879,maxHBint8,0.0004989966791837496
563,naaS,0.0004973218013071585
158,SpMax4_Bhs,0.0004958042674171025
496,ndsN,0.0004895805395050384
11,minHBint7,0.0004885567519258143
628,maxsF,0.00048632331065610277
441,nT12HeteroRing,0.0004786179559122578
51,khs.aaS,0.00047813409884514833
919,SHBint8,0.00046756825955044664
800,SHBint10,0.0004667375771864568
272,minaasN,0.0004654137169057353
261,maxtsC,0.0004536550402792856
255,mintsC,0.0004462104582551965
646,minsF,0.00044041527014484485
1120,nF12Ring,0.00043552310303559015
435,SC-6,0.00042925062393653335
41,minHBint5,0.0004292409328661008
308,nBase,0.0004258921205675227
752,LipinskiFailures,0.000425627038603046
940,khs.dO,0.0004230272657788298
700,maxaasN,0.0004189181500704808
880,maxHBint9,0.0004120622485647992
5,minHBint8,0.00041195393183367495
1162,nT12Ring,0.00040207724843552886
890,maxHBint7,0.00040032481820340165
1174,ndO,0.00040028224162117805
287,nS,0.00039489431687003213
663,nHBint8,0.0003901260041745281
1103,minHBint9,0.000384615386273546
918,SHBint9,0.0003808421701361755
761,ETA_Shape_X,0.0003697868726202072
396,minsOm,0.00036845993478850357
201,SdO,0.0003615847412280401
485,ntsC,0.000356708695870471
97,maxsOm,0.0003528623107230464
1,nHBint10,0.0003404078700059072
378,khs.tCH,0.00033709057806413997
1110,maxtCH,0.0003298965504516285
203,maxHtCH,0.00032970267236641956
95,maxsOH,0.0003032028370308835
884,khs.tsC,0.0003009844831835486
989,ntCH,0.00030066199736756796
1028,mintCH,0.00030057893314946755
668,nBondsT,0.00030052474346338725
1035,SHtCH,0.00029661374149009056
627,nF6Ring,0.00029417831789121945
282,nA,0.0002896222256428613
702,minHtCH,0.00028870365497270516
402,minsOH,0.00028735180174894624
483,MDEN-12,0.0002835651389847988
848,nsOm,0.00028326426347069305
638,VC-6,0.0002788692684054913
76,khs.ddsN,0.00027621286826148947
253,nHtCH,0.00027203113419512067
811,nT7Ring,0.00027053569778766106
759,C2SP1,0.00026877730592255025
274,nT7HeteroRing,0.0002642420099865665
165,StsC,0.00026245169627719337
333,C1SP1,0.00026150908799817547
703,nsNH2,0.0002532877003383305
682,minssssC,0.0002518627015194862
134,SC-4,0.00024877863953151624
178,MDEC-34,0.0002483624792680032
214,StCH,0.00024617081459472103
787,SsOm,0.00024462596857257224
927,minHsNH2,0.00024084668292980685
877,maxsNH2,0.00023774093303486802
20,MDEC-14,0.00023677444504864034
112,minHsOH,0.00022870511295325761
184,khs.ssssC,0.00022590131490722376
213,SsNH2,0.00022548966565691893
36,nHsNH2,0.0002229078914107035
439,SssssC,0.0002223322142983397
894,C4SP3,0.00022153658340397667
729,VC-4,0.00021907941487108172
100,MDEC-24,0.00021724351372086074
106,SHsNH2,0.00021400650585035947
681,n7HeteroRing,0.0002111124904229761
461,khs.sNH2,0.00020930459920162926
248,minsNH2,0.00020812804398605622
244,maxHsOH,0.0002068151838415079
400,SddssS,0.0001906401070273161
602,n7Ring,0.00018862393260432361
42,nF8Ring,0.00018427373728166626
1145,minddssS,0.00017867611474544932
810,khs.ddssS,0.00017823193727131522
693,maxHsNH2,0.00017757722261182155
312,nssssC,0.00017556699319703424
484,MDEN-11,0.00017197439681581884
374,nT8Ring,0.00017065889040140055
447,nddssS,0.0001649006234133865
145,nF8HeteroRing,0.00016240497085951547
781,nT8HeteroRing,0.00016116915799272008
788,SsOH,0.00015906564929993707
480,SHsOH,0.00015049320825863896
369,minssS,0.00013576780708148345
478,khs.sOH,0.0001347381106394447
482,MDEN-13,0.0001300366323154167
824,nT11HeteroRing,0.000129085588332309
313,khs.dNH,0.00012799000004448305
850,nsOH,0.00012629623633841916
756,SssS,0.00012398319481390528
1064,nssS,0.00011891813777347518
934,mindNH,0.00011688233247711844
200,khs.ssS,0.00011638557912329071
405,nF11HeteroRing,0.00011432880059258479
286,nQ,0.00011335942607311693
279,nL,0.00011061783052251589
288,nV,0.00010991266935880593
46,nHsOH,0.00010483850593656386
75,maxdNH,0.00010437098441006505
167,maxHdNH,9.835544559537405e-05
637,minHdNH,9.72591137521287e-05
290,SdNH,8.986939905018965e-05
615,khs.tN,7.508608862311571e-05
892,nHdNH,7.292208190951397e-05
808,ndNH,6.218844488380202e-05
1200,SHdNH,6.0284469586178035e-05
35,mintN,5.990885457873163e-05
128,ntN,5.880372794274398e-05
1123,MolIP,5.5449073315716566e-05
340,maxtN,5.4913187623283664e-05
50,StN,4.7389737385126514e-05
69,nsBr,1.9641251803751804e-05
564,SsBr,1.272783701433271e-05
1069,maxsBr,1.0610270826734242e-05
733,maxssssNp,1.022184624318771e-05
792,khs.sBr,9.003407460545197e-06
724,ETA_dAlpha_A,8.643437862950057e-06
186,khs.ssssN,8.200948441802102e-06
949,SssssNp,5.99481818994014e-06
1125,ndCH2,5.650116144018581e-06
352,minHdCH2,5.579268292682926e-06
620,SHdCH2,4.959349593495935e-06
96,minssssNp,4.835365853658536e-06
64,mindCH2,4.598669623059867e-06
301,minsBr,3.651321138211386e-06
197,SdS,3.18815331010453e-06
1164,maxHdCH2,2.97560975609756e-06
853,nssssNp,2.817812269031781e-06
1175,ndS,2.789634146341464e-06
1034,SdCH2,2.7896341463414635e-06
327,nBr,2.5505226480836208e-06
603,maxdCH2,2.4796747967479676e-06
240,nHdCH2,1.8597560975609758e-06
522,maxdS,0.0
263,MDEC-44,0.0
765,khs.dCH2,0.0
1121,mindS,0.0
939,khs.dS,0.0
