feature,importance,C_value
missingindicator_Albumina_median,0.00902584621690306,100.0
GGT_sum,0.008827440791876483,100.0
Linea1Pembro,0.00864882270064219,100.0
Urea_quartile1,0.008636742489646331,100.0
LES,0.008580480667948039,100.0
LDH_initial,0.00858047874437229,100.0
Creatinina_mean,0.008345128869613338,100.0
Indiferenciado,0.008297588655373087,100.0
missingindicator_Calcio_sum,0.00817773676850703,100.0
missingindicator_Calcio_std,0.00817773676850703,100.0
missingindicator_Calcio_median,0.00817773676850703,100.0
missingindicator_Calcio_min,0.00817773676850703,100.0
missingindicator_Calcio_mean,0.00817773676850703,100.0
missingindicator_Calcio_rms,0.00817773676850703,100.0
missingindicator_Calcio_max,0.00817773676850703,100.0
missingindicator_Calcio_quartile1,0.00817773676850703,100.0
missingindicator_Calcio_kurtosis,0.00817773676850703,100.0
missingindicator_Calcio_iqr,0.00817773676850703,100.0
missingindicator_Calcio_quartile3,0.00817773676850703,100.0
missingindicator_Calcio_skewness,0.00817773676850703,100.0
GGT_rms,0.007950011565722458,100.0
Sexo,0.007775668270169428,100.0
Creatinina_rms,0.0077401244851422035,100.0
Durvalumab,0.0076878998884990805,100.0
TTPa (s)_kurtosis,0.007675476994561691,100.0
Calcio_initial,0.0076498167000271745,100.0
Creatinina_skewness,0.007339837167659391,100.0
Linfocitos_rms,0.007337392156510432,100.0
Calcio_quartile3,0.00720192250662594,100.0
Hemoglobina_rms,0.007104766982282062,100.0
GOT_rms,0.00710079304034576,100.0
Plaquetas_min,0.007048997077313727,100.0
TP (s)_skewness,0.007013081959555742,100.0
Linfocitos_iqr,0.0070092409691645385,100.0
Linfocitos_mean,0.006956303218853675,100.0
Glucosa_initial,0.0069060225247597785,100.0
Plaquetas_mean,0.006843162029873731,100.0
Albumina_rms,0.0068263723773888335,100.0
GPT_std,0.00678943636620504,100.0
GOT_max,0.006731790509412401,100.0
Calcio_skewness,0.006609500549319302,100.0
Creatinina_min,0.006505432600415766,100.0
TTPa (s)_mean,0.006368600625575422,100.0
Urea_mean,0.006333776679841932,100.0
TP (s)_rms,0.006304100562343292,100.0
Albumina_median,0.006303325905568754,100.0
Glucosa_rms,0.0061730393278989475,100.0
TP (s)_median,0.00614669813474192,100.0
Leucocitos_quartile3,0.005807961863992336,100.0
Neutrófilos_mean,0.005688301254384771,100.0
TP (s)_quartile1,0.0055546931048372165,100.0
Hemoglobina_median,0.005473599343279666,100.0
GOT_median,0.005452175021433114,100.0
Creatinina_iqr,0.00536308446242732,100.0
Epidermoide,0.005237969555296203,100.0
Albumina_std,0.0052234852896432295,100.0
Plaquetas_initial,0.005196507130119935,100.0
Brigatinib,0.005189296446780148,100.0
VIH,0.005062700710207133,100.0
missingindicator_GPT_mean,0.004874271430396331,100.0
missingindicator_GPT_median,0.004874271430396331,100.0
missingindicator_GPT_rms,0.004874271430396331,100.0
missingindicator_GPT_sum,0.004874271430396331,100.0
missingindicator_GPT_skewness,0.004874271430396331,100.0
missingindicator_GPT_kurtosis,0.004874271430396331,100.0
missingindicator_GPT_quartile1,0.004874271430396331,100.0
missingindicator_GPT_iqr,0.004874271430396331,100.0
missingindicator_GPT_quartile3,0.004874271430396331,100.0
missingindicator_GPT_max,0.004874271430396331,100.0
missingindicator_GPT_min,0.004874271430396331,100.0
missingindicator_GPT_std,0.004874271430396331,100.0
missingindicator_Fosfatasa Alcalina_rms,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_sum,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_mean,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_max,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_median,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_min,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.0048289766782480155,100.0
missingindicator_Fosfatasa Alcalina_std,0.0048289766782480155,100.0
missingindicator_GOT_initial,0.004822017602935516,100.0
Bilirrubina total_initial,0.004816203724565775,100.0
Albumina_mean,0.004642505555103691,100.0
GOT_sum,0.004492863326056665,100.0
Osimertinib,0.004406309643349826,100.0
Neutrófilos_quartile3,0.0043831721655184066,100.0
GGT_initial,0.004271176963970857,100.0
TP (s)_sum,0.004254840779317651,100.0
Urea_quartile3,0.004060170711129573,100.0
missingindicator_GOT_skewness,0.0039976870371764344,100.0
missingindicator_GOT_min,0.0039976870371764344,100.0
missingindicator_GOT_rms,0.0039976870371764344,100.0
missingindicator_GOT_max,0.0039976870371764344,100.0
missingindicator_GOT_mean,0.0039976870371764344,100.0
missingindicator_GOT_sum,0.0039976870371764344,100.0
missingindicator_GOT_median,0.0039976870371764344,100.0
missingindicator_GOT_std,0.0039976870371764344,100.0
missingindicator_GOT_kurtosis,0.0039976870371764344,100.0
missingindicator_GOT_quartile1,0.0039976870371764344,100.0
missingindicator_GOT_quartile3,0.0039976870371764344,100.0
missingindicator_GOT_iqr,0.0039976870371764344,100.0
GOT_quartile1,0.0038448726805818284,100.0
Trasplante,0.0036551801726394215,100.0
TP (s)_max,0.0036106315615280203,100.0
Linfocitos_std,0.0035287693970627596,100.0
Desnutrición,0.00345639329738862,100.0
missingindicator_Creatinina_initial,0.003443850093260318,100.0
missingindicator_Glucosa_initial,0.003443850093260318,100.0
GGT_quartile3,0.0034159486553251932,100.0
Creatinina_initial,0.003351088420226034,100.0
missingindicator_Plaquetas_rms,0.0032858829478477503,100.0
missingindicator_Plaquetas_iqr,0.0032858829478477503,100.0
missingindicator_Plaquetas_quartile3,0.0032858829478477503,100.0
missingindicator_Plaquetas_quartile1,0.0032858829478477503,100.0
missingindicator_Plaquetas_kurtosis,0.0032858829478477503,100.0
missingindicator_Plaquetas_skewness,0.0032858829478477503,100.0
missingindicator_Plaquetas_sum,0.0032858829478477503,100.0
missingindicator_Plaquetas_std,0.0032858829478477503,100.0
missingindicator_Linfocitos_median,0.0032858829478477503,100.0
missingindicator_Linfocitos_std,0.0032858829478477503,100.0
missingindicator_Linfocitos_sum,0.0032858829478477503,100.0
missingindicator_Linfocitos_skewness,0.0032858829478477503,100.0
missingindicator_Plaquetas_min,0.0032858829478477503,100.0
missingindicator_Plaquetas_max,0.0032858829478477503,100.0
missingindicator_Plaquetas_mean,0.0032858829478477503,100.0
missingindicator_Plaquetas_median,0.0032858829478477503,100.0
missingindicator_Linfocitos_quartile3,0.0032858829478477503,100.0
missingindicator_Linfocitos_iqr,0.0032858829478477503,100.0
missingindicator_Linfocitos_rms,0.0032858829478477503,100.0
missingindicator_Linfocitos_min,0.0032858829478477503,100.0
missingindicator_Linfocitos_mean,0.0032858829478477503,100.0
missingindicator_Linfocitos_max,0.0032858829478477503,100.0
missingindicator_Linfocitos_quartile1,0.0032858829478477503,100.0
missingindicator_Linfocitos_kurtosis,0.0032858829478477503,100.0
TP (s)_initial,0.0032166251985732016,100.0
Paclitaxel,0.0031748090460348476,100.0
missingindicator_Linea1Etoposido,0.0031033921422342664,100.0
missingindicator_Linea1Pemetrexed,0.0031033921422342664,100.0
missingindicator_Linea1Pembro,0.0031033921422342664,100.0
missingindicator_Linea1Gemcitabina,0.0031033921422342547,100.0
missingindicator_Linea1Cisplatino,0.0031033921422342547,100.0
missingindicator_Linea1Atezo,0.0031033921422342547,100.0
missingindicator_Linea1Carbo,0.0031033921422342547,100.0
missingindicator_Linea1Beva,0.0031033921422342547,100.0
missingindicator_Linea1Pacli,0.0031033921422342547,100.0
missingindicator_Linea1Vinorelbina,0.0031033921422342547,100.0
missingindicator_Linea1Nivo,0.0031033921422342547,100.0
Hemoglobina_homogeneous,0.0030490523025982937,100.0
GGT_mean,0.003034969802105601,100.0
Linfocitos_initial,0.003032035444975031,100.0
Bilirrubina total_mean,0.0030177306634915193,100.0
Sodio_rms,0.0030167412891997482,100.0
missingindicator_Neutrófilos_kurtosis,0.002932956608210245,100.0
missingindicator_Neutrófilos_quartile1,0.002932956608210245,100.0
missingindicator_Neutrófilos_median,0.002932956608210245,100.0
missingindicator_Neutrófilos_skewness,0.002932956608210245,100.0
missingindicator_Neutrófilos_sum,0.002932956608210245,100.0
missingindicator_Neutrófilos_rms,0.002932956608210245,100.0
missingindicator_Neutrófilos_min,0.002932956608210245,100.0
missingindicator_Neutrófilos_iqr,0.002932956608210245,100.0
missingindicator_Neutrófilos_quartile3,0.002932956608210245,100.0
missingindicator_Leucocitos_kurtosis,0.002932956608210245,100.0
missingindicator_Leucocitos_std,0.002932956608210245,100.0
missingindicator_Leucocitos_sum,0.002932956608210245,100.0
missingindicator_Leucocitos_rms,0.002932956608210245,100.0
missingindicator_Leucocitos_mean,0.002932956608210245,100.0
missingindicator_Leucocitos_quartile1,0.002932956608210245,100.0
missingindicator_Leucocitos_quartile3,0.002932956608210245,100.0
missingindicator_Leucocitos_iqr,0.002932956608210245,100.0
missingindicator_Leucocitos_skewness,0.002932956608210245,100.0
missingindicator_Leucocitos_median,0.002932956608210245,100.0
missingindicator_Neutrófilos_mean,0.002932956608210245,100.0
missingindicator_Neutrófilos_max,0.002932956608210245,100.0
missingindicator_Neutrófilos_std,0.002932956608210245,100.0
missingindicator_Hemoglobina_mean,0.002932956608210245,100.0
missingindicator_Hemoglobina_max,0.002932956608210245,100.0
missingindicator_Hemoglobina_min,0.002932956608210245,100.0
missingindicator_Hemoglobina_std,0.002932956608210245,100.0
missingindicator_Hemoglobina_sum,0.002932956608210245,100.0
missingindicator_Hemoglobina_quartile1,0.002932956608210245,100.0
missingindicator_Hemoglobina_iqr,0.002932956608210245,100.0
missingindicator_Hemoglobina_quartile3,0.002932956608210245,100.0
missingindicator_Hemoglobina_rms,0.002932956608210245,100.0
missingindicator_Leucocitos_min,0.002932956608210245,100.0
missingindicator_Leucocitos_max,0.002932956608210245,100.0
missingindicator_Hemoglobina_kurtosis,0.002932956608210245,100.0
missingindicator_Hemoglobina_median,0.002932956608210245,100.0
missingindicator_Hemoglobina_skewness,0.002932956608210245,100.0
Neutrófilos_homogeneous,0.0029094484024821676,100.0
Leucocitos_homogeneous,0.0029094484024821676,100.0
Fosfatasa Alcalina_quartile1,0.002829859597086931,100.0
LDH_min,0.002821453898708619,100.0
CAóseo,0.002777502252171023,100.0
TP (s)_mean,0.002692694905376987,100.0
Calcio_std,0.002561586517630854,100.0
NºLineas,0.002489561092497259,100.0
GGT_std,0.0024564141154695732,100.0
Urea_rms,0.0024284206239422916,100.0
